provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Tapin,Kec. Binuang,SD NEGERI A. YANI PURA 1,30305440,SD,Negeri,-,0,0,0,1,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/321BA3EF03DA4ECF21D7
Prov. Kalimantan Selatan,Kab. Tapin,Kec. Binuang,SD NEGERI A. YANI PURA 2,30301551,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62BE107039EE620073E6
Prov. Kalimantan Selatan,Kab. Tapin,Kec. Binuang,SD NEGERI BINUANG 1,30301540,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/676CFBC8AB4AA652E4E6
Prov. Kalimantan Selatan,Kab. Tapin,Kec. Binuang,SD NEGERI BINUANG 10,30301599,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28403553D6C59A898ECB
Prov. Kalimantan Selatan,Kab. Tapin,Kec. Binuang,SD NEGERI BINUANG 2,30301629,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A327DA004874B29F060
Prov. Kalimantan Selatan,Kab. Tapin,Kec. Binuang,SD NEGERI BINUANG 3,30301641,SD,Negeri,-,0,0,0,1,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8407F8C5BD2AF448988
Prov. Kalimantan Selatan,Kab. Tapin,Kec. Binuang,SD NEGERI BINUANG 4,30301640,SD,Negeri,-,0,0,0,1,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AC1A5DAF1F13753C325
Prov. Kalimantan Selatan,Kab. Tapin,Kec. Binuang,SD NEGERI BINUANG 5,30301639,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D29F0808499BE8E6DFB
Prov. Kalimantan Selatan,Kab. Tapin,Kec. Binuang,SD NEGERI BINUANG 6,30301638,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0CBCD95DF2E8060C648
Prov. Kalimantan Selatan,Kab. Tapin,Kec. Binuang,SD NEGERI BINUANG 7,30301637,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01DB635620A9C77FF411
