provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Lantari Jaya,SD NEGERI 100 LOMBAKASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBE26BF2ADF373352DA2
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Lantari Jaya,SD NEGERI 107 PASARE APUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E45006C70156AE03360
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Lantari Jaya,SD NEGERI 127 RARONGKEU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B50EE9D1CEC1FB46B85F
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Lantari Jaya,SD NEGERI 133 ANUGERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EC57F63F60CC9E99293
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Lantari Jaya,SD NEGERI 145 WATU-WATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EC1AA877CFCDABCF44E
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Lantari Jaya,SD NEGERI 150 TINA BITE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E3D0E1CA7A06E41CD2E
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Lantari Jaya,SD NEGERI 83 LANTARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8685859D600487627AD0
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Lantari Jaya,SD SWASTA KHAIRUSSUNAN NW,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/197535196CB25890329E
Prov. Sulawesi Tenggara,Kab. Bombana,Kec. Lantari Jaya,SDS WATU-WATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78A5E9C950D57C68D389
