provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI JURANG MANGU BARAT 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F62BCE32E5F8E8F2978A
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI JURANG MANGU BARAT 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07539A345377F5A996CF
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI JURANG MANGU BARAT 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADD7B5CB57AA72A61477
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI JURANG MANGU TIMUR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF0DAB381AD4F6051F5F
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI JURANG MANGU TIMUR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE540FA42AA0F2210E5B
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI JURANG MANGU TIMUR 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B63B68283CFA029AB92
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI PERIGI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B74EE767E0F74B09F673
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI PERIGI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FC76AFE5756DB466105
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI PERIGI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8BD295E50CDCCA4DAD4
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI PERIGI 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A20D2141EC1F75B407F6
Prov. Banten,Kota Tangerang Selatan,Kec. Pondok Aren,SD NEGERI PERIGI BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B8C607FDC71C8328084
