provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Rembang,Kec. Kaliori,SD NEGERI 1 BABADAN ,20315823,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A94260F50C7CA27A3AB3
Prov. Jawa Tengah,Kab. Rembang,Kec. Kaliori,SD NEGERI 1 DRESI KULON ,20315849,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/993181F3E56217651816
Prov. Jawa Tengah,Kab. Rembang,Kec. Kaliori,SD NEGERI 1 GUNUNGSARI ,20316057,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11A223513BC13A379CA0
Prov. Jawa Tengah,Kab. Rembang,Kec. Kaliori,SD NEGERI 1 METESEH ,20316003,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03EDD509EF5731B21DAE
Prov. Jawa Tengah,Kab. Rembang,Kec. Kaliori,SD NEGERI 1 SENDANGAGUNG,20315510,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9B21CBB61CBF5D0CAFF
Prov. Jawa Tengah,Kab. Rembang,Kec. Kaliori,SD NEGERI 2 BABADAN,20315808,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1748AEB3A296CC3C2A1B
Prov. Jawa Tengah,Kab. Rembang,Kec. Kaliori,SD NEGERI 2 DRESI KULON ,20315850,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0723C321D04DE60897F4
Prov. Jawa Tengah,Kab. Rembang,Kec. Kaliori,SD NEGERI 2 GUNUNGSARI ,20316058,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2A038F92513A80D70B0
Prov. Jawa Tengah,Kab. Rembang,Kec. Kaliori,SD NEGERI 2 METESEH ,20316023,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40BA6493740C9675A3C4
Prov. Jawa Tengah,Kab. Rembang,Kec. Kaliori,SD NEGERI 2 SENDANGAGUNG ,20315512,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDCC117DA1D26E3D8783
