provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 1 CANDIMULYO,20315874,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0A09FDB3DEE1110C097
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 1 DADAPAN,20315860,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/375D2B33C6D3E00D367E
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 1 KARAS,20316074,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93AAB0531883ADCF0206
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 1 MENORO,20316001,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A57A1B4E192C56677322
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 1 MOJOSARI,20315604,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AFC9CBBB7D03BFCED7F
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 1 SEDAN,20315506,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45A71DF413897D6CEBF6
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 1 SIDOMULYO,20315536,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15A393DB6B0C596C5191
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 2 CANDIMULYO,20315873,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/951591D42613592001AD
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 2 DADAPAN,20315859,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9890B5E85C38BB6986AB
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 2 KARAS,20316075,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46B1090F9C7B7BD2B492
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 2 MENORO,20316002,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A964BE7E4BB5F6E5DFD1
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 2 MOJOSARI,20315605,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F20B0C4BBC3FB7C26B21
Prov. Jawa Tengah,Kab. Rembang,Kec. Sedan,SD NEGERI 2 SEDAN ,20315505,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD54571F59D623E2765F
