provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN GIRIASIH PURWOSARI,20402534,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0152B66C3B2E97CB560
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN GIRICAHYO PURWOSARI,20402533,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E95DB5F2A2295AB9324C
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN GIRIPURWO PURWOSARI,20402515,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAD6CDC90E28C2065AD8
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN GIRITIRTO PURWOSARI,20402512,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9DB409CFEF19CC62AF0
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN KARANGNONGKO I PURWOSARI,20402376,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B2AB83FE4C5F26986CB
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN KARANGNONGKO II PURWOSARI,20402375,SD,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CCF61A0479ED33E7C09
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN KARANGNONGKO III PURWOSARI,20402374,SD,Negeri,22 Aug 2019 10:33:04,1,85,6,8,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32D49D06E1BF59132D78
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN KARANGTENGAH I PURWOSARI,20402442,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/389CE140487370F75143
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN KARANGTENGAH II PURWOSARI,20402441,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10E254325928B1C5D9CF
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN KLAMPOK PURWOSARI,20402432,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E8483EBF30D5BBE69DB
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN NANAS PURWOSARI,20407409,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/720B17A97096731258F7
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN PETOYAN I PURWOSARI,20401933,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3816703783588D3822F1
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SDN PETOYAN II PURWOSARI,20401932,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AF83F22AD749D6A691A
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SMP NEGERI 1 PURWOSARI,20402023,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F762812FDCA2030FFCA7
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SMP NEGERI 2 PURWOSARI,20404242,SMP,Negeri,-,0,0,0,0,0,6,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3497D9678FDF819EE31B
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SMP TAMAN DEWASA TRASIH PURWOSARI,20402001,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71FE60233BBE20D6483B
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SMKN 1 PURWOSARI,20402103,SMK,Negeri,-,0,0,0,0,0,20,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38ACFC50F518A1AFF3A2
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Purwosari,SLB PURWO RAHARJO,20407438,SLB,Swasta,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BEF9BB40FADB03F8BD9
