provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN CANDI III NGLIPAR,20402505,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5688DAA32A6788171B14
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN GAJASARI NGLIPAR,20402481,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2E445F69CB70E4D7A60
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN GENTUNGAN III NGLIPAR,20402553,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/767C69F3831033F61840
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN GENTUNGAN NGLIPAR,20402552,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/170D3C3A24B74D1F7A47
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN GLOMPONG NGLIPAR,20402511,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3009DF0667D3D479FDBF
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN KARANGSARI NGLIPAR,20402445,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0CDAC4411E3963ACB65
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN KATONGAN I NGLIPAR,20402436,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02C49B3DD86AF896DD4C
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN KATONGAN II NGLIPAR,20402435,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/477AE43AE4ACA9D0815C
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN KATONGAN III NGLIPAR,20407411,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1367CEEE2C06360B698
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN KLAYAR NGLIPAR,20402419,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43DE4EAAFE1BD29D5368
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN KWARASAN NGLIPAR,20402411,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6B2C9FDDB716B057FD2
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN NATAH NGLIPAR,20409767,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D19E7E15FB403F06452
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN NGLIPAR I NGLIPAR,20401846,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F20FF48A9F7F77CB1BCE
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN NGLIPAR II NGLIPAR,20401845,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29FD2FEBFE535F0F9E3F
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN PILANGREJO NGLIPAR,20401931,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5504A807D2CB7000248
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN SENDOWO I NGLIPAR,20401747,SD,Negeri,23 Aug 2019 12:20:45,2,109,5,7,2,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5A228ADCD7818066C0F
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN SENDOWO II NGLIPAR,20401738,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/271480837F3AF79BAC22
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN SENDOWO III NGLIPAR,20401745,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B46BDCE5F238C38F5DA3
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN SIGERUNG NGLIPAR,20401752,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DB99BB44011567AB9AF
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SDN SUMBERJO NGLIPAR,20401830,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92DE15D0B91473C0F97D
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SD MUHAMMADIYAH KEDUNGPOH NGLIPAR,20402162,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA33C0E0F97C0AA4F108
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SD MUHAMMADIYAH KUWARASAN NGLIPAR,20402159,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71101CA46894B205DDCD
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SD MUHAMMADIYAH PILANGREJO NGLIPAR,20402153,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82C407CEC9E132A6120B
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SMP NEGERI 1 NGLIPAR,20401951,SMP,Negeri,-,0,0,0,0,0,15,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE714070765F6459A359
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SMP NEGERI 2 NGLIPAR,20402026,SMP,Negeri,-,0,0,0,0,0,10,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28E3578581D7F0227914
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SMP NEGERI 3 NGLIPAR,20402014,SMP,Negeri,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC2535CC381FAFE4BDED
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SMP NEGERI 4 NGLIPAR,20407375,SMP,Negeri,-,0,0,0,0,0,3,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70FEB9A8D832253ED09E
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SMP IT DARRUL MAGHFIROH,69790718,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3433FCDD36E1727EB1A0
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SMP MUHAMMADIYAH 1 NGLIPAR,20401977,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A7005B5A75F016117AF
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SMP MUHAMMADIYAH 2 NGLIPAR,20401981,SMP,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DF7695FC2F647DBE15B
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SMKN 1 NGLIPAR,20402122,SMK,Negeri,-,0,0,0,0,0,22,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96AAE5AE7F426AA59767
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Nglipar,SMK TERUNA JAYA GUNUNGKIDUL,20402113,SMK,Swasta,-,0,0,0,0,0,13,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/098CC181D97DD5C280BE
