provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN BANJARSARI TEPUS,20402238,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07DDA8F27D0378C398B3
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN BANTALWATU TEPUS,20402213,SD,Negeri,23 Aug 2019 08:22:29,5,70,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84ED636DBB9CC6D8C0CB
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN BELIK TEPUS,20402209,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E94068E0DFB3D0BEFC6F
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN BINTAOS TEPUS,20402359,SD,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B0DFF480C6A9033E9EF
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN GESING TEPUS,20402551,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C402ABA19B7AB13FA3F2
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN GIRIPANGGUNG TEPUS,20402516,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7A63FF742DA1A17CD9C
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN GUPAKAN I TEPUS,20402525,SD,Negeri,23 Aug 2019 08:19:03,1,55,6,7,2,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97255439A24F5F2B53DC
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN GUPAKAN II TEPUS,20402524,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35E9812CB192E53382B9
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN KROPAK TEPUS,20402415,SD,Negeri,23 Aug 2019 10:38:45,1,57,6,6,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B52CE7EB11E5BE704714
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN PLOSO TEPUS,20401891,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32A42374EF6CA4AD0BFA
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN PUDAK TEPUS,20401900,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A9074D6E7C4DF1AE12E
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN PULEIRENG TEPUS,20401835,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12CF30DFA3E7682C09DB
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN PURWODADI I TEPUS,20401769,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A578B9E058847C326C9E
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN PURWODADI TEPUS,20407393,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4DC01DF7F6BC3335EEB
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN SIDOHARJO TEPUS,20401754,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0738F232D33F0D30EB90
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN SUMBERWUNGU I TEPUS,20401828,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94FCBCB3861B1748EBAC
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN SUMBERWUNGU II TEPUS,20407391,SD,Negeri,23 Aug 2019 10:38:41,1,49,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AB50CCCAC57D3EE6EDA
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN TEPUS I TEPUS,20407389,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A98A0BC5564DB803250
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN TEPUS II TEPUS,20401807,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6B8745F4CCF1DE32640
Prov. D.I. Yogyakarta,Kab. Gunung Kidul,Kec. Tepus,SDN TEPUS IV TEPUS,20407392,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D15F7A328EDE22C04D2B
