provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI BRABE I,20548446,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFEB726918E64E61835E
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI BRABE II,20548452,SD,Negeri,-,0,0,0,0,0,4,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F53C96FDBA4416C413A
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI BRANI KULON,20548478,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A39284FD0DF5BB0225F2
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI BRANI WETAN I,20547673,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25803AFE4DFAFF12EA26
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI BRANI WETAN II,20547674,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F210A3167F790752BD7A
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI BRUMBUNGAN KIDUL I,20547034,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19285C159A60562EB1AD
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI GANTING KULON,20547682,SD,Negeri,-,0,0,0,0,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD4118BA6E0E1FE11679
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI GANTING WETAN ,20547683,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E64302A9A165EDFEF7A7
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI GERONGAN,20547686,SD,Negeri,21 Aug 2019 12:52:41,2,95,6,8,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/900B325A80BB39436E6D
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI KEDUNGSARI,20548533,SD,Negeri,20 Aug 2019 17:58:09,6,95,6,8,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61BE5D09A2FACDC9B836
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI MARON KIDUL I,20547718,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88CEAA76F651A49411CB
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI MARON KIDUL II,20547719,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6DA84C746D3887BA3CB
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI MARON KULON I,20548448,SD,Negeri,21 Aug 2019 23:07:04,2,76,6,6,2,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ADDB39F3D687CEA9B7F
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI MARON KULON II,20548455,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32AA4EEA3F46DBEBD4F1
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI MARON WETAN I,20548449,SD,Negeri,-,0,0,0,0,0,21,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4F8D5D8FD8009A8FD1B
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI MARON WETAN II,20548457,SD,Negeri,-,0,0,0,1,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBCB6D22E050007E21BF
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI PEGALANGAN KIDUL,20547796,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2CA2773F74EA27879D0
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI PUSPAN I,20548588,SD,Negeri,-,0,0,0,0,0,8,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA5034DEF370597ABB18
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI SATREYAN I,20548450,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AD52A90D565FF433E92
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI SATREYAN II,20548458,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA2492958FB22CAB769E
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI SATREYAN III,20548460,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEDEE2E0840078F3F017
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI SUKO,20548608,SD,Negeri,21 Aug 2019 22:45:13,1,152,6,8,3,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24D38B28C63E498D3F8E
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI SUMBERDAWE,20547767,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAA93CB9779134478999
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI SUMBERPOH,20548622,SD,Negeri,20 Aug 2019 22:04:12,1,36,6,7,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8223B99AE1BA1233B549
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI WONOREJO I,20548451,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3E7339FBB12B7B5B888
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI WONOREJO II,20548459,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83574AEC2CD0FE58F314
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SD NEGERI WONOREJO III,20548462,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66B2896E0BF6F4E691DB
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SDI Raudlatul Istiqomah ,20571244,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DB6403E3237E2497883
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP NEGERI 1 MARON,20546835,SMP,Negeri,-,0,0,0,0,0,16,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEBF5F50C07CE575C5A4
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP NEGERI 2 MARON,20546853,SMP,Negeri,-,0,0,0,0,0,10,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/924D7B866472DCD2A05D
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP NEGERI 3 MARON,20546864,SMP,Negeri,-,0,0,0,1,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B9B1DF2A13A06A98AB6
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP An Nur Karomatul Hasan,20570915,SMP,Swasta,-,0,0,0,0,0,3,3,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98AC3C0B00C357736260
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP DARUL FALAH,69960414,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EF426DCDF615B0F2F15
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP HIDAYATUL MUTAALLIMIN,20577132,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2B9BC37BCAE25A74736
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP ISLAM ULUL ALBAB,20570920,SMP,Swasta,-,0,0,0,0,0,19,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79231D30176996B6B4BB
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP LUBUL LABIB,20546799,SMP,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E81B65D8608B5B20342
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP MUHAMMAD SHODIQ,20546800,SMP,Swasta,-,0,0,0,0,0,24,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E90DC32027756B670BF1
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP NIZHAMUL ISLAM,20546804,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/801FF643F3FC803AA272
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP Plus Al-Kholiliyah,20577476,SMP,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/203025A51F358ABF8DD2
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMP SUNAN BONANG,20546820,SMP,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F9ED208F816AD20EC74
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMPS NURUL HASAN,69756894,SMP,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/431C2845AFDA24273799
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMA NEGERI 1 MARON,20549428,SMA,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C9109C906B51BEB6517
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMA PLUS AL KHOLILIYAH,69954704,SMA,Swasta,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7819C08BB636A97446E7
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMA Zainal Abidin,69907701,SMA,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76A913B980FF876B25CE
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMAS ISLAM ULUL ALBAB,20575415,SMA,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CF7549DD3BE546F0C54
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMAS MUHAMMAD SHODIQ,20546521,SMA,Swasta,23 Aug 2019 06:07:30,7,455,14,12,1,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3690A9CBC2B6DFC22103
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMAS SA ADAH NIZHAMUL ISLAM,20575417,SMA,Swasta,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B932695BC861E314473
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMKS ANNUR KAROMATUL HASAN ,60724737,SMK,Swasta,-,0,0,0,0,0,6,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC900B009D2F8F69B8B1
Prov. Jawa Timur,Kab. Probolinggo,Kec. Maron,SMKS SUNAN BONANG,20553245,SMK,Swasta,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E791497E6DA6555A571D
