provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krucil,SD NEGERI BETEK I,20547536,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B362DCF39C7419BF1FD1
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krucil,SD NEGERI BETEK II,20547587,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/423FD6816445F0D446EA
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krucil,SD NEGERI BETEK III,20547633,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/871B17C34BB378E8C657
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krucil,SD NEGERI BETEK IV,20547650,SD,Negeri,-,0,0,0,0,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53B3DFAB0BE92F3367B8
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krucil,SD NEGERI BETEK V,20547653,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55C5BDDE140337FB0E41
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krucil,SD NEGERI BREMI I,20547538,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C87BCB5FFE61312D5053
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krucil,SD NEGERI BREMI II,20547589,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6732BDFA3AD3932CC614
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krucil,SD NEGERI GUYANGAN,20547688,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E4EF8F73ECF97B620E0
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krucil,SD NEGERI KALIANAN I,20547549,SD,Negeri,-,0,0,0,0,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40CBFB1A3DBA6276B921
Prov. Jawa Timur,Kab. Probolinggo,Kec. Krucil,SD NEGERI KALIANAN II,20547598,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F69EC8810C1DCE2D901F
