provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 01 SIDING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B95A5FF5F6FF3591D48F
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 02 SEBUJIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/059DDCDCD8AA6032065E
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 03 TAMONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36476F1644787318FE09
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 04 SUNGKUNG DAUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B280CC3F77D299A840DD
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 05 TAWANG TIKAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2409511D0900E90A4310
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 06 LAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56E803AEFEF284AF8FDF
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 07 KAPOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC4153337E8C4387E6AF
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 08 MERENDENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64772684FBDAF4EC795D
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 09 SENOLENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE2C372504E98EC0BD6B
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 10 MEDENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19520530357265B38942
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 11 SENEBEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4D09EFF1F40E9C60C39
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Siding,SD NEGERI 12 TAWANG TUBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B82AE96D3AFBAD3BC58
