provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES ALORAWE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83D22463F8F413BC3206
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES DENAANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49A1C15CB943FDF4A6EE
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES DHEREISA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D1E6443D3F379F54C1E
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES DORAMELI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E6D95776652796F62D2
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES HOBOPADU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/332180905B57A06D47EB
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES KEKAKAPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A33462CDB27DA09439EA
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES LEGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D295E9322AC3E02B503
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES MALALAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DA6B85AA221F8FE7E16
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES OLAEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36C5EF046D535E13C056
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES PADHAPAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D459BE1FB34DB67A64F4
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES RATONGAMOBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0474E90AB1455311F19E
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES RAWE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE24767641CCE8FCD8FD
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES TIBAKISA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D53817527D4EB78B2F2
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD INPRES WUDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84091B472C7A16195C1D
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD NEGERI AEBOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D425EB7F2752D1A8BF5
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD NEGERI NIDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2BB64429A620553FE58
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD NEGERI RAWE II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2C7DD1A6F1F6AD39659
Prov. Nusa Tenggara Timur,Kab. Nagakeo,Kec. Boawae,SD KATOLIK BOAWAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92E82908E7A1D3D30621
