provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 01 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B482C19CFF036443823D
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 02 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA92B95760F09CBB5E60
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 03 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23B468203CD77F3464B6
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 04 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89733F1BBFF1329FB890
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 05 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CE93E93717516269BFF
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 06 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB24247F38277ABACD35
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 07 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52C7DC732991310886D0
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 08 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEE4E7C8855BD7A8A9C4
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 10 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6330E9AB0A088DB95A23
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 11 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52DAA2D5D70B32725515
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 12 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/755174255F2161E6BAF0
Prov. Kalimantan Barat,Kab. Ketapang,Kec. Muara Pawan,SD NEGERI 13 MUARA PAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B045A6F24121DE07BE3E
