provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SD INPRES KALOLA,40601610,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DE99388DD924E5777BD
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SD INPRES LELUMPANG,40601622,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/698169B5337435C0723E
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SD INPRES RANDOMAYANG,40601628,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A844CFEA2E304F0D88B
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SD INPRES TOSONDE,40601673,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CC1FCDE6C92AF3180A9
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN BAMBALAMOTU,40601722,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/121B4DC055333E9112AE
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN BENDUNGAN,40602292,SD,Negeri,23 Aug 2019 06:12:52,4,82,6,9,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A229740CC4E9A37C0AEB
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN KALIBAMBA,40601741,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D28DDB02C2D5BF4B6CA4
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN KAYUMALOA,40601743,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB22DDEF61B5B76E16E7
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN PANGIANG,40601760,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84822E06C8BEC2B1D85A
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN RANDOMAYANG,40601766,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94ACB5CF9C5836F564F9
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN SALULE,40601768,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41F99B2F595275B43D9D
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN SALUNGGALUKU,40601771,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC0FF6E500EA2DBF036E
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN SALUWU,40604670,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74C9B1D6861B1E72D8D1
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN SAWI,40601775,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B282C13048A80EEA9F6E
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN TAPALILI,40601790,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEB53FFC070429D41D7C
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN WATU BETE,40604630,SD,Negeri,23 Aug 2019 05:43:04,3,35,6,7,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C27C9DDCED14906053F5
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDN WIRABUANA,40601783,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A9D7914EED1682D4FF2
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDS BK DURIA SULAPA,40601793,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F241B12065E85509F48B
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDS BK WATUBETE,40602354,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6D9C8B43BA0F359E1AD
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SDS BK WULAI,40601792,SD,Swasta,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C7DB3402FBF1EE75371
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SMP NEGERI 01 BAMBALAMOTU,40601822,SMP,Negeri,-,0,0,0,0,0,18,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/023299A6AFED8BF63031
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SMP NEGERI 02 BAMBALAMOTU,40601834,SMP,Negeri,-,0,0,0,0,0,10,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2C50EDAE4984B626700
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SMP NEGERI 03 BAMBALAMOTU,40604250,SMP,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2297316819705022627
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SMP NEGERI 04 SATAP BAMBALAMOTU,40604247,SMP,Negeri,-,0,0,0,0,0,6,1,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6957E4FC5C0F2DAE8ACA
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SMP NEGERI 05 SATAP BAMBALAMOTU,40605502,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09DEB45A811AC880EC2C
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SMP NEGERI 06 SATAP BAMBALAMOTU,69727428,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74408687974DCEC9D3E6
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SMP NEGERI 07 SATAP BAMBALAMOTU,69727435,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBF509F22EA2DBE0B7A6
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SMPN SATAP LELUMPANG,69947119,SMP,Negeri,24 Aug 2019 10:05:46,12,50,3,8,2,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBF0A95A748CFBEDFEFE
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SMAN 1 BAMBALAMUTU,40601852,SMA,Negeri,26 Aug 2019 13:30:32,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1FD23AF4ED7303F67EE
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SMKN 1 BAMBALAMUTU,40605630,SMK,Negeri,26 Aug 2019 22:48:13,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2426FAB0DA5E861C2FC1
Prov. Sulawesi Barat,Kab. Pasangkayu,Kec. Bambalamutu,SLBS AL IKRAR,69774580,SLB,Swasta,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/162DDB92BEAC29C55AA5
