provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 BARONGAN,20317998,SD,Negeri,-,0,0,0,1,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5337502D6CBA07D3265D
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 BURIKAN,20318033,SD,Negeri,-,0,0,0,1,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1BA4C82C46DF5C9B075
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 KAJEKSAN,20318039,SD,Negeri,20 Aug 2019 16:58:10,1,208,11,17,3,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A5EF882D952A26C4EC9
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 KALIPUTU,20318038,SD,Negeri,-,0,0,0,2,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/400B4473986973833471
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 MLATI KIDUL,20317923,SD,Negeri,-,0,0,0,2,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6229B055B411AA080FB8
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 MLATI LOR,20317924,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF2789A4F00615A29077
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 MLATI NOROWITO,20317933,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1CA961AC54DF7C58545
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 PURWOSARI ,20317881,SD,Negeri,-,0,0,0,0,0,9,3,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8EF5FE93C2C36D669EF
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 RENDENG ,20317887,SD,Negeri,22 Aug 2019 10:43:56,1,206,6,10,3,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D7B4F1E3FD14E833946
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 SINGOCANDI ,20317905,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/506208C88AE7D9BA60ED
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 WERGU KULON ,20317963,SD,Negeri,-,0,0,0,1,0,7,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E66165E5604C973A20EC
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 1 WERGU WETAN ,20317962,SD,Negeri,-,0,0,0,0,0,10,3,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FEC3EB07356D60CCE13
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 2 BARONGAN,20317978,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3717454B1CF6C512796D
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 2 BURIKAN,20317973,SD,Negeri,-,0,0,0,1,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6134DCA49506B0EB9D7
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 2 DEMAAN,20317959,SD,Negeri,-,0,0,0,1,0,7,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EE4A63473AE696AA4A8
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 2 KAJEKSAN,20317417,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE9987771288104F7566
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 2 KALIPUTU,20317416,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D823A1AEFB3BA94AC7D
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 2 MLATI KIDUL,20317391,SD,Negeri,-,0,0,0,1,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17A720C9B730E2F1E9D7
Prov. Jawa Tengah,Kab. Kudus,Kec. Kota Kudus,SD 2 MLATI LOR,20317390,SD,Negeri,-,0,0,0,1,0,6,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A599894B721C347567EA
