provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 001 ROTAN SEMELUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D40C475CD9449CAF07A
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 003 ROTAN SEMELUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D182BB02C93FE713B022
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 005 TELUK BUNIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E2CE72368B81DAB9ED2
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 006 ROTAN SEMELUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A20D2F203DC2E703756
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 007 PELANGIRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDF727A6DD8935D47FF4
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 008 Pelangiran,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D65D63AB06F023CFF774
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 009 TERUSAN BERINGIN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8AB7002004EE72AD371
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 010 TANJUNG SIMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/172BA42483B05FF63597
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 011 BAUNGREJO JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6A95B091CB6E62B4E3F
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 012 TAGAGIRI TAMA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/105E917705BB508EC56D
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 013 PINANG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/469BF0E765228D40238A
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 014 WONOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82AA0F36BDD295325366
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 015 TEGAL REJO JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F97621FECADC14592D35
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 016 INTAN MULYA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16333F471A2CC1B09F1D
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 017 PELANGIRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B8AC706CA5DBA2C4D9A
Prov. Riau,Kab. Indragiri Hilir,Kec. Pelangiran,SD NEGERI 018 HIDAYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E57A1C971DB0F37E55C
