provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 001 MANDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/795DC72E2A52D9E0927F
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 002 Igal,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AE3B5EF4CEFB728A17A
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 003 Pulau Cawan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/470F4B2C0E1FFD0A624D
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 005 BELARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD5ED93259EBE98E445B
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 006 BENTE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60AEB7655F908E648F6A
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 007 PELANDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B5B962FAE399A47B3F2
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 010 Igal,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37074F0A447D9BE27A9A
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 012 BELARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FF34840FF6E5601930A
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 013 BELARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E3A8E191936938D68B4
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 014 BEKAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CC986B2760B26450B9B
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 015 BAKAU ACEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5D164812BE16715F574
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 016 BATANG TUMU MANDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53F88F953177EB1E7E71
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 017 IGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A30E02555804F9303DE5
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 018 Igal,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/165AC419D745633903B7
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 019 BEKAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70EAB725B893226EBF4C
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 020 BENTE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4808B31BBBE21046B0DD
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 021 BAKAU ACEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C95729FDB80A7FED637
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 022 BEKAWAN DALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E2546BAD49B3B323DA0
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 024 BELARAS KEC. MANDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DDF3FBE199F21F0C384
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 026 KHAIRIAH MANDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AE8341CCE5DEFE347EA
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 027 MANDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A58A011743665C666E5
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 028 BATANG TUMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/652F30B6A5D46732B12F
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 029 BENTE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B5637DAC6A6F5F3D0DF
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 031 PELANDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94A2144BAC841456CA53
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 032 PULAU CAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30B4C7D791CEEE5636F5
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 033 IGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DB5B3C58D66A575075B
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 035 BATANG TUMU MANDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D76556E198CBF146AD27
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 036 IGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B37B06936820DE83D4E
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 037 BAKAU ACEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FFDB17EE614646135EE
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 038 BENTE KEC.MANDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B75FCA7F719F7B1176C7
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 041 BENTE ( MANDAH ),http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA0A3E428AC552CCC9A2
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 042 BAKAU ACEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EBACE8BE78BE0AFBFF9
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD NEGERI 043 KH. MANDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5525FF86FBF493408D81
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SDN 004 BAKAU ACEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FA002CE3ED587D1F11C
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SDN 008 Batang Tumu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8E23B32E69FA1CA9DA5
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SDN 009 BAKAU ACEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7A3A25A5B79E077B412
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SDN 011 BELARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF741189E208D2FA7D23
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SDN 023 PELANDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA4A1B4E17F2FD140A8D
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SDN 030 BANTAIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F601083762A8A91B007
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SDN 034 Pelanduk,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5239BAB3C10FEA561A5C
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SDN 039 KHAIRIAH MANDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADC5E660859D797B2695
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SDN 040 Pelanduk,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D231006C09D70899F68
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD 044 KERUING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D9CB7E3598D005B211D
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD 045 SUNTAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDAD49724C1FFBAAE771
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD 046 GANDA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7379ABA4543E7353E879
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD 048 NYATO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5075F7044FE85BE3FC62
Prov. Riau,Kab. Indragiri Hilir,Kec. Mandah,SD SWASTA 047 Parit Melati,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F4E912431F1DC85CF05
