provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 1 BATULINTIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02094335A29B6157C04F
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 1 BINTAUNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC40E0855774231B0804
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 1 BINTAUNA PANTAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/283918DD21E999F08833
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 1 BUNONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C529D426FB439A30BDC
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 1 HUNTUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E04577D9D160CE965DF
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 1 KOPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC2CAA581056B3D2897F
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 1 KUHANGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B794D30E941B71DE503A
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD Negeri 1 Minanga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98A7CD1B4CA2BB3553BB
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 1 PADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/247EEFE70C4993451D39
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD Negeri 1 Padang Barat,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B2EABB591C24D6FD078
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD Negeri 1 Pimpi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0821D862125F3863A26D
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 1 TALAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40C3C10528DCE8D4EBE0
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 1 VOA A,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BABA959AC9814B208C86
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI 2 BATULINTIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F0E2EA664F27FEDBDF2
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI BUNIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EF6ABDCC4C47431223D
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bintauna,SD NEGERI MOME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EA66B3B6339FE95156E
