provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 BINJEITA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A89297DAEA46DABEEFD9
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 BINJEITA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9290ABD8F2A9AE9185D
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 BINJEITA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA3DEBC0C467C50F1D14
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 BINUANGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6503E4FE739181FF8BA3
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 BIONTONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/649465F105600857B8E6
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 BIONTONG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F6396F6D503DDED38AA
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 BOHABAK 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2858735632182592C2F1
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 BOHABAK II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F074E3B0604664FB20AB
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 MOKODITEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B0EDD6B46C0E763CAAE
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 NUNUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D004E3CAEC6E29025200
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 1 SALEO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC829C32B5DF268E9DAD
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 2 BIONTONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/482BAA5C4B3FB594A9A3
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD NEGERI 2 SALEO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB04B5AEA31904BD70BF
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SDN 1 BOHABAK 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/369AA38BDF51F498B0F0
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD ADVENT BOHABAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5D3CFC635056AD6128E
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Timur,SD KRISTEN XII SUMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CEC31CB3BD36F21FF29
