provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD INPRES 47 HALMAHERA BARAT,60202170,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E4A5C2F6E00951E8C14
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD INPRES 48 HALMAHERA BARAT,60202137,SD,Negeri,26 Aug 2019 08:25:44,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6648508136E3FEC66A7E
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD INPRES 49 HALMAHERA BARAT,60202158,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64BA8A13AE39215EC341
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD INPRES 50 HALMAHERA BARAT,60202128,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20AF96EAE6DD883BB6D7
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD INPRES 51 HALMAHERA BARAT,60202139,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8263F67B5BB507FF346F
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD INPRES 52 HALMAHERA BARAT,60202169,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2447D388B5396AE986D6
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD INPRES 53 HALMAHERA BARAT,60202140,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C02553900AD410BFAE19
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD NEGERI 45 HALMAHERA BARAT,60202194,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E93484FEC01E3D176F9
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD NEGERI 65 HALMAHERA BARAT,60200150,SD,Negeri,24 Aug 2019 03:57:34,1,41,6,9,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B58B317649E3B2C4232
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD NEGERI 66 HALMAHERA BARAT,60202640,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/344882DE0876E23EED28
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD GMIH AKELAMO,60202108,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D1B93F9C25DDCF4ADE2
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD GMIH IDAMGAMLAMO,60202114,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78D3F71CDA3A8F4BC72E
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD GMIH TIBOBO,60202121,SD,Swasta,26 Aug 2019 14:30:47,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29CCB8F1B5D713612435
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SD OIKUMENE MAHANAIM,60202642,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B119804B9B986E37351A
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SMP NEGERI 7 HALMAHERA BARAT,60201985,SMP,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2025C1A9206D79512261
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SMP DJAPUNG MALAMO,60201967,SMP,Swasta,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/625FDC70D189D68B4701
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SMP GMIH TIBOBO,60201968,SMP,Swasta,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF0CAFA0D03ED8A75C72
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SMP KRISTEN IDAMGAMLAMO,60201970,SMP,Swasta,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9CF54DF0E074F1FB29B
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SMP OIKUMENE MAHANAIM,60201982,SMP,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F556A7024DC5BD2DA54
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SMAS DIAN HALMAHERA,60202788,SMA,Swasta,-,0,0,0,0,0,13,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3500A94068308A5311B5
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SMK NEGERI 2 HALMAHERA BARAT,60201997,SMK,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7F1F83AEA7E49DB7C03
Prov. Maluku Utara,Kab. Halmahera Barat,Kec. Sahu Timur,SMK NEGERI 4 HALMAHERA BARAT,60201996,SMK,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/012FE56D168CC5A9854B
