provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 01 BANJARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72548F1AAED18716F9A3
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 01 BATURSARI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD228570A1B43B1C3359
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 01 DONOWANGUN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FAEE4AA1CEE29F531AB
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 01 KALIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D25130B17DB6F209DE8
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 01 KARANGASEM ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0089735619C06AA21DFF
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 01 KROMPENG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84728D5082141DEDF8EC
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 01 MESOYI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DBFBD4BC6371F515E86
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 01 SENGARE ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EA4C7696DFC86707669
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 01 TALUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E73A8C5887A084AE4F61
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 02 BANJARSARI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D9520CA4615A0F7D172
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 02 DONOWANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD2801C1CB99A8D173BF
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 02 JOLOTIGO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4422D8D2623BE3F67DDD
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 02 KALIREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E97488B03C3E13218BBC
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 02 KARANGASEM ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/047F7F199877E8A3E113
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 02 KROMPENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0277F1815D872CD5B054
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 02 MESOYI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E600DB7914C7C31BB1BC
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 02 SENGARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83978A5A11809F7E6852
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 02 TALUN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F86FB9481606AAC445F
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 03 BATURSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76EA07D85C6808A31411
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 03 SENGARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF339E8B87DADDEEE3D1
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD NEGERI 03 TALUN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/104FDAE11E7B93857E92
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Talun,SD KRISTEN PURBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/512FB946684A10BB412C
