provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 GANDARUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E38877D60DD0AE69BF07
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 GEJLIG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96C114747BA7DBA84147
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 KAJEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B86339ECF3F73E83524
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 KALIJOYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/822465CCFAC634A2F25A
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 KEBONAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88D2454EEA8BA37EE67D
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 KUTOREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AC6D16699B328B58528
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 KUTOROJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/097468804D1BEBBB4B69
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 LINGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B9F7D25F07A66EE80E3
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 NYAMOK ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20F3870A4ABD280D9068
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 PEKIRINGANAGENG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9080DE8328F838DCEE09
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 PEKIRINGANALIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B371A6EE7C049581832
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 PRINGSURAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5EA7214F9026DD75AA3
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 SAMBIROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E643E1AB1F23F9711C9E
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 SANGKANJOYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F40FB697F6F71A7323FC
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 SINANGOHPRENDENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D4C116356DFE9590711
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 SOKOYOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A02788A7D4C55EC93F22
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 01 WONOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CB0ACCD853F843B31E4
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kajen,SD NEGERI 02 GEJLIG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40AAC10C916D6EA1E9F3
