provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI 01 KEBONROWOPUCANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/543576D14668DF7D81BA
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI 01 KEBONSARI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80514AF15F365BC546B0
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI 02 KEBONROWOPUCANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06BC3D9E52ED4FCA0608
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI 02 KEBONSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54D2D7A2E66D742E0971
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI JREBENGKEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29CC7B2E7D33888FAD7A
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI KALIGAWE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D036DB6C5FE3F3D92D95
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI KALILEMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D35EC3D8B2E18C4118FD
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI KARANGDADAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DAEDBDCA47993B02312
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI KEDUNGKEBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4114E40BFD4F854C3ABF
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI LOGANDENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30817C2924C9366C4CC6
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI PAGUMENGANMAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C80AF0960B975D07B1A8
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI PANGKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA8B19CD946D61F196AA
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD NEGERI PEGANDON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1762ABDF4BFFBF2A39CC
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karangdadap,SD MUHAMMADIYAH PANGKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80115D5BCF416BB8E4EA
