provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 01 BOJONGKONENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AC931BF239FDDDC1B5D
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 01 BUBAK ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/240B08477BCEA93A574F
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 01 GARUNGWIYORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DB12E6C574CABA1838B
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 01 GEMBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79C05274F4091EF26196
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 01 KLESEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE26ECBA08AABF56F26B
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 01 LAMBUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34A2C34D5941DDAB8331
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 01 LURAGUNG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05ED52B3C009FD1EEE72
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 01 SUKOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24067B8FDB3D7EE90AEE
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 01 TAJUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBB5D2FDC7B097C414A5
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 01 WANGKELANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D13C83610BF4851948F7
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 02 BOJONGKONENG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C93AAD3473585DA80DC
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 02 GARUNGWIYORO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27EF942BF0D686C6D80C
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 02 GEMBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74F297511FABB75C36D4
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 02 KANDANGSERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02BF63A7C418ABCAB581
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 02 KLESEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23E7CF1B2D3BB9D7F3C3
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 02 LAMBUR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BCBFD9D36C9B55547A2
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 02 LURAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FD7C455794BD67EE65A
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 02 SUKOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87E8D009C4C206C77838
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 02 TAJUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D5D6E35BB7FDCA7CA7C
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 03 GARUNGWIYORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8864CBF433F5D1B38BEA
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 03 GEMBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEB9C9DCF8B7F138A475
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 03 SUKOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E8C691D3154573522F2
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 03 WANGKELANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADC9264736EDFAB7D14B
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 04 GEMBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88A908C252D41CA74364
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI 05 SUKOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DE338D311E336CE74C1
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Kandangserang,SD NEGERI BODAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/035FBC672116D77C9649
