provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 BANJAREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99D11066B8DE57CD970A
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 GUTOMO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/950877A83763BFFDD6AF
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 KARANGSARI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75F9BCA460CE08DB1D33
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 KAYUGERITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D376E646C4CC889B7CC
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 KULU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/074ABA19C56475C9C36B
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 LEGOKKALONG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BB441CC73EE6310EC31
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 LIMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC9F6B59E18A695E0755
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 PEDAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/146A192020E1335F408F
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 PODODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF71A234B205518B57A0
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 SIDOMUKTI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C7A96904F8FAEBD3DC9
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 SOKOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D87D66E9A16453B82632
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 01 WONOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEA162A3D7EC2FD78F03
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 BANJAREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/430E7869A1C5EC2CC8FB
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 GUTOMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC71DD773DFE4276E78B
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 KARANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8B1A90E7C45E289B066
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 KAYUGERITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E466088498970DFAFA4
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 KULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2782E78FB20C8A27916D
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 LIMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EED9AD8C557128B217C9
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 PEDAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63BFB5CF1E9939724C8B
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 PODODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F75E98CC5CD3E6A16CD
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 SIDOMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/747B6ECC1188ED1DD316
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 SOKOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFDBE5F3D801284057CD
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 02 WONOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83A5929D6E8E3852ED45
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 03 LEGOKKALONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C884DD55759283589A10
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 03 PEDAWANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C62C8334D5F5CD4C642F
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI 04 PEDAWANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4359FA99D1A35A593E1
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI KARANGGONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/404F2FDB4FFFB3A7FF44
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI KUTOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D1D18208293986E217F
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD NEGERI LOLONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E187574C8B62E3770194
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD ISLAM KUTOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EB8BD394E335629E116
Prov. Jawa Tengah,Kab. Pekalongan,Kec. Karanganyar,SD MUHAMMADIYAH LEGOKKALONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EBE8723CBFF328CD06C
