provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI 1 DEHES ASEM,30202825,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/366A7A12E811D003B9ED
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI 1 KIHAM BATANG,30202776,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77FF5C26BC5F0B8B0430
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI 1 TUMBANG JIGA,30202887,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/626E0BFDFD1D96413C7A
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI 1 TUMBANG KUAI,30202636,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F67FFE75958271666452
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI 1 TUMBANG MAHOP,30202879,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9625D90ED8009F9D81D8
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI 1 TUMBANG SANAMANG,30202906,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCB1DDF126733CF6F59D
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI 2 TUMBANG MAHOP,30202855,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7AA29A3F273C1737D77
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI 2 TUMBANG SANAMANG,30202870,SD,Negeri,-,0,0,0,1,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBCBFEF45BC360FB232D
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI 3 TUMBANG SANAMANG,69971709,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9172EEF14991A69B2FB
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI BATU BANGO,30202657,SD,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B531E737B4B0346B1C3B
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI KULUK SEPANGI,30202775,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC5D3B50B9C963B5F7A0
Prov. Kalimantan Tengah,Kab. Katingan,Kec. Katingan Hulu,SD NEGERI PENDA TANGGARING,30202673,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14029756407FB9DC49F1
