provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SD NEGERI NAPAL LICIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3C4F4391DEAAF2AC130
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SD NEGERI PULAU KIDAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A9FCCC28B7A2BE8DD90
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN 1 MUARA KULAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58D28F3AB8CCB6EC5E4D
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN 2 MUARA KULAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1F3610640E4B7576775
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN 3 MUARA KULAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB0D48396B424E22FC79
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN JANGKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE3E114C844DC57F88FA
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN KEMANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C7168BD5619D6BC61A8
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN KUTO TANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFABD0622D859465A01B
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN MUARA KUIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17DDFE558E726F79625F
Prov. Sumatera Selatan,Kab. Musi Rawas Utara,Kec. Ulu Rawas,SDN SOSOKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/647C2555A5686E36E013
