provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 002 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E3FBC8AB44216D5F3ED
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 003 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB63AD2ABCE5FE50B55D
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 006 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/657E4061F7D7DCA9E0B4
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 007 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B53524C8E8EF84AB8B59
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 008 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA08BAB23DCD12164377
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 009 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACEA0C941F089075DBFD
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 010 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A09FF6A051CD0109A147
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 011 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92D3352E961D1D7332A9
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 012 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB06257B6CD369F8CEE2
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 013 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB554561D0AB0F882D28
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 014 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13249A2A08AA186506D7
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 015 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B90B8E834048B4D2DB6A
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 016 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D19E338BED2C39D12A13
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 017 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65332EAC661615F95AFB
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 018 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57DB8485079B5071A058
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD NEGERI 019 BINTAN TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8E427C8BCEFC32262B0
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD ISLAM AL HASANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3053307C177D4BE64C66
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD ISLAM AL-AZHAR 42 BINTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/121237BEFDC64CF11C75
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Timur,SD SURYA KEMULIAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AF00557774960392DB2
