provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 001 BINTAN PESISIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DE8CC846BE1751E0310
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 002 BINTAN PESISIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D83BB13A6FDCA946CF24
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 003 BINTAN PESISIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E36D36918EAFEF199C44
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 004 BINTAN PESISIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BBE8CC5DBB35DAC8054
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 005 BINTAN PESISIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF15EF355003E4630046
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 006 BINTAN PESISIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABA9ADC2FD03D0161689
