provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 08 MANADO,40102992,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83138E2A45A273544C1A
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 100 MANADO,40102911,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92177EE9F3A8AC9C4C82
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 108 MANADO,40102931,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/392C20978C14BA863409
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 109 MANADO,40102932,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECD6FE86B045B6AA0256
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 110 MANADO,40102934,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A315251F94D57F41F5CB
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 17 MANADO,40102956,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0233D5724ED0DC43BE7
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 24 MANADO,40102951,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8771D7EF9851A5F0115
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 38 MANADO,40102652,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D0315366719FAE0ABB0
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 39 MANADO,40102653,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A29AE1BAFCC0EE32F16C
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 40 MANADO,40102654,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3297E3020C04CAD8BE36
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 42 MANADO,40102656,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CAC03780D75AAF0A75C
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 43 MANADO,40112657,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9BFFAF56591F0AA4E3A
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 64 MANADO,40102830,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/922088EB375C106BB1A9
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 66 MANADO,40102665,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B772EB32B4FAB0E1216
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 69 MANADO,40102683,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA7802E13B777516FCB2
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 78 MANADO,40102680,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7173226AEE064FE26CC
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 79 MANADO,40102679,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8CB91A8FFE1C77249C0
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 93 MANADO,40102609,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12B778876C024A3096C2
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 96 MANADO,40102599,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/661804FE02CD65E21018
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 97 MANADO,40102600,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16E174095F8E21E94F0F
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD NEGERI 99 MANADO,40102602,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27E94C00FDC129CE8201
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD ADVENT 04 KAROMBASAN,40102864,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0841F5ECD3D30397F42
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD GMIM 14 MANADO,40102885,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1423251AA05427B21A6
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD GMIM 15 MANADO,40102886,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21854AA55833A40D5265
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD GMIM 17 MANADO,40102889,SD,Swasta,22 Aug 2019 12:46:38,2,87,6,6,1,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB1E78E3BCB3CA65D3B9
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD GMIM 18 MANADO,40102891,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F68DF58C912F5D0BC3E5
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD GMIM 31 MANADO,40102820,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/958DB56A7C2D3EFB4242
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD GMIM 34 MANADO,40102823,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2B8BA92B726A79843EC
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD GMIM 35 MANADO,40102824,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27398CDBC48BC576FD63
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD KARTIKA WIRABUANA 7,40102840,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A7D9B6DDAD0B8565FF0
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD KARTIKA XX-3 MANADO,40102836,SD,Swasta,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B8AF1766D76D5DE406B
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD KATOLIK 17 ST TARSISIUS,40102967,SD,Swasta,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD05655F81EF9BE188B0
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD KATOLIK 18 ST CORNELIUS,40102968,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD81ACDCD6592680720D
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD KATOLIK 21,40102971,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B79656FD4609C24D1F7
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD KEMALA BHAYANGKARI,40102975,SD,Swasta,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFC6F80850EEECE494E7
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD KRISTEN REHOBOT MANADO,69856937,SD,Swasta,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B516F77803E2D502B6C3
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SD KRISTEN VICTORY,40102990,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A968542A5CFBB6A77936
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP NEGERI 4 MANADO,40102725,SMP,Negeri,-,0,0,0,0,0,43,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4334C157F756C0F68F9B
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP NEGERI 7 MANADO,40102728,SMP,Negeri,-,0,0,0,0,0,55,4,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBDC57E240CF54A24D60
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP ADVENT 3 RANOTANA MANADO,40102791,SMP,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4535DDA8C8F2A58FC28C
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP BUDI UTOMO,40102796,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EDCA666175BECD1BF9A
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP KATOLIK HATI KUDUS,40102776,SMP,Swasta,-,0,0,0,0,0,7,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87F9E45AF40DAA128199
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP KATOLIK SANTU MIKAEL,40102785,SMP,Swasta,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3A827AC21ECF9C2756B
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP KATOLIK YOS SUDARSO,40102746,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/900E128ABA4F1CB42D2F
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP KRISTEN DIAKONIA ,40102706,SMP,Swasta,23 Aug 2019 07:56:07,5,37,3,5,1,4,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCD716D40D2CA3CA09DD
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP KRISTEN EBEN HAEZAR 1,40102710,SMP,Swasta,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1EB6956403AF43D88EB
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP KRISTEN EBEN HAEZER 2,40102711,SMP,Swasta,-,0,0,0,0,0,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A57963BA99D2FD88AB64
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP KRISTEN SORONG,40102699,SMP,Swasta,-,0,0,0,0,0,4,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8BBBAC05872557609A5
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP KRISTEN SYALOOM,40102715,SMP,Swasta,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDCB3A398BAAE6790551
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMP KRISTEN ZAITUN MANADO,40102703,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/593E291A8037AFB464CE
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMAN 2 MANADO,40102620,SMA,Negeri,-,0,0,0,0,0,36,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7276A5CB835F5F604E11
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMAN 7 MANADO,40102761,SMA,Negeri,23 Aug 2019 07:43:57,3,954,28,67,16,41,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCDC2B2B8F4C93397C1C
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMAS BUDI UTOMO MANADO,40102584,SMA,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B361916403FAF141C41
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMAS KARSIA MANADO,40102588,SMA,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/481AA0C57CEC1B47A1C4
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMAS KRISTEN DIAKONIA,40102594,SMA,Swasta,-,0,0,0,0,0,7,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3CEB6564311FEF66C44
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMAS KRISTEN EBEN HAEZAR,40102595,SMA,Swasta,-,0,0,0,0,0,31,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37BC4510F86FB84BA788
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMAS SYALOM,40102626,SMA,Swasta,-,0,0,0,0,0,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/697D8FF7EB30D3ABEA98
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMAS WIRAKARYA MANADO,40102616,SMA,Swasta,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D8F54B7D12E3BA8008F
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMAS ZAITUN,40102629,SMA,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD6CF8CF2F1F06967C83
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMKN 6 MANADO,40104830,SMK,Negeri,-,0,0,0,0,0,48,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58474EAA4FCCE8D08884
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SMKS MALESUNG MANADO,40102749,SMK,Swasta,-,0,0,0,0,0,15,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D79847751F11E46BA6E
Prov. Sulawesi Utara,Kota Manado,Kec. Wanea,SLB KHUSUS AUTIS PERMATA HATI,69761823,SLB,Swasta,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFA2AC74278FA5D2EEAF
