provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N CIGADUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0530B3E000C605007A4E
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N CIGADUNG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/053550656C9C80C1955F
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N CIGADUNG 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/921AE2420A49809FD8B2
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N CIGADUNG 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2284E0799E0B9407FBE2
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N JUHUT 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35E4A26A48994757B437
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N JUHUT 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BB46A840F90AFC18901
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N JUHUT 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2909C74CF75208B21EF7
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N JUHUT 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95CC252080A702ADB434
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N JUHUT 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4A2E92E278A70370F9B
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N KADUMERAK 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68CB43B79148E45A44A3
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N KADUMERAK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53C6838709B822AC9FD8
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N KADUMERAK 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4AE63AA262F1666F315
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N KADUMERAK 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0D5CB90E230F12BD46D
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N PAGADUNGAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9BC69D2B81B923ABF41
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N PAGADUNGAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73A28B08544119510F52
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N PAGADUNGAN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73F79010386B131539C4
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N PAGADUNGAN 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A153BA85AE1866ED788
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD N PAGADUNGAN 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D30B1F1D6FDB43D30A2
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SD NEGERI CIGADUNG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9284697B6D6AFCD567AF
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SDN JUHUT 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/827A0C21D5BF9EC9C8C2
Prov. Banten,Kab. Pandeglang,Kec. Karang Tanjung,SDN KADUMERAK 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53EB57BEB15D0EF5FD7B
