provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N BABADSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBD09C529179824AF85A
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N BABADSARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC5C95670A7593A2FB64
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N BANYURESMI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D57C6C70CDF3D9DE60F7
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N CITAMAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E107C98DBCC369CC388D
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N JANAKA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0658DC08EBF9B940676
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N JANAKA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20D1939ADA6DEDBE0982
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N JANAKA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A07BDAEAF133C909C446
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N JAYAMEKAR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F679EE13C1FE5E1F329C
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N JAYAMEKAR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05A87E175E2EF5082527
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N JIPUT 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A8FEC39B5534A4A2470
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N JIPUT 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F39C2797BCAE36EF3836
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N JIPUT 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA3DCD6641F5FCECC3C1
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N PAMARAYAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7918F1680DF51C34699
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N PAMARAYAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB013DC19257F6A243B6
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N SALAPRAYA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A80A42932E176192BA44
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N SALAPRAYA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC967BF1D5C206E1412F
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N SAMPANGBITUNG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C87A26847EE7F1BE9899
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N SIKULAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/938BB6B139D292F9B4EE
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N SIKULAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7402BAC62905D0EB0FCB
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N SUKACAI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B43803AACE268744ABE
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N SUKAMANAH 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/667209423EF5A9D53A1E
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N SUKAMANAH 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8167D2D4729A099BB0F
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N SUKAMANAH 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E2A106C62BD2D0AE5A3
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD N TENJOLAHANG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B12108C98E3ACF0CBBE6
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD NEGERI CITAMAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCFF7CA3B2E98DAA9F84
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SD NEGERI JIPUT 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98A9C793B23540303E9F
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SDN BANYURESMI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4B80CB316CAEC7FCA2F
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SDN Pamarayan 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2357456606FA7FDA31C2
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SDN SAMPANGBITUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F19FFA9DC844E87A123
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SDN SIKULAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D6E797313FE3C1791E4
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SDN SUKACAI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14AC58E9B6D034061463
Prov. Banten,Kab. Pandeglang,Kec. Jiput,SDN TENJOLAHANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35752241D657B15B8EE5
