provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N BANYUMAS 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E809E855271E93793252
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N BANYUMAS 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB8D4CDD82AD0F7E3411
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N BANYUMAS 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E35DB99B691653BA86A
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N BOJONG 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C69F576F2DE2F8A4C24B
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N BOJONG 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE8234F472DEF050417C
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CAHAYAMEKAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB802FD12EDA58F107D2
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CAHAYAMEKAR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF04AA137F3C10BD39BE
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CAHAYAMEKAR 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8C5747E3D5388219BB7
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CIJAKAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC58483518166276AEA6
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CIJAKAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16250FF3309401281647
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CITUMENGGUNG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40F3B046654EC333D903
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N GEREDUG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BC42D89C3534B0EB1AA
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N MANGGUNGJAYA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFF3C00BAB07E8D387A0
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N MANGGUNGJAYA 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E3A1B56EDC8FA5382BF
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N MEKARSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50C9C27D1DD00B12CC16
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N MEKARSARI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5EF2D6D9C8F8A791E58
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N MEKARSARI 3 BOJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7CBD8CE9E79D10E2067
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD NEGERI BANYUMAS 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/477F801D36D7E8C3CB60
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD Negeri Citumenggung 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02F2224B8A87D7F197E9
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN BOJONG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBE044FDCC9A243E975B
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN BOJONG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191B97BF347A350F4FBB
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN CIJAKAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FDAE4A960AFD93B792E
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN CITUMENGGUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45BC3C8195F17A733DA4
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN GEREDUG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1638EC16FD73146E1734
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN MANGGUNGJAYA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A199C35AE76777F21B19
