provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N BUNGURCOPONG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5F3A49E165EF3A41DDE
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N CIHERANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7547E45F24FE3FC9B27
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N CIHERANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/026740AE6DA641229F2E
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N CIHERANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87E80150D4B4FC769262
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N CILILITAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/204DB0595B67E6D47ABF
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N CILILITAN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37F4AE7614F605768DC0
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N KADUBERA 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E4FD93C6AE35BDC0892
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N KADUPANDAK 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C98C8FC2D567A4804C91
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N KOLELET 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A06507CA2E7BD1B0BD2F
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N KOLELET 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE1B31EFE02DD71F521D
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N KOLELET 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36022F6D59DDEA00853C
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N PASIR PANJANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28CB22D506C7C3D8085D
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N PASIR PANJANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3EC0B8E5AF8852EA978
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD N PASIR SEDANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D931E96B3E6DEE5AC8FB
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD NEGERI BUNGURCOPONG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E23FBCDBAC624EA9AFE1
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD NEGERI CILILITAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CF74FC82C8B0ACEF00E
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD NEGERI CILILITAN 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60E8C390CEBE3CED73FF
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD NEGERI KADUBERA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF965A86495F59F56551
Prov. Banten,Kab. Pandeglang,Kec. Picung,SDN BUNGURCOPONG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A10BA29D144D474A3E8F
Prov. Banten,Kab. Pandeglang,Kec. Picung,SDN KADUBERA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C3F84AE0B01E21C4FBF
Prov. Banten,Kab. Pandeglang,Kec. Picung,SDN KADUPANDAK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F232010B3C7878DABCC
Prov. Banten,Kab. Pandeglang,Kec. Picung,SDN PASIRSEDANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BA2CFFF65E40AC874B8
Prov. Banten,Kab. Pandeglang,Kec. Picung,SD-IT MIFTAHUNNAJAH GANGGAENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3EB793E5F8E4BE228B5
