provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 03 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7659C11F8539DE7548D0
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 08 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/382A89E01AD369BB7E5A
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 09 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/970DC07F3392EA51C1A7
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 10 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC2ED0C097F2B79087C5
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 22 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6121F9DECDAA8FBB0D1F
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 34 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D400087496E75E63744
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 39 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0CA7BBF7BDB2E14F3FE
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 47 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D4772D3FE87B65F3E01
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 58 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D22B7D6C25DB38F631C
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 65 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3D4CC19020679554420
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 74 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD943570F8A53DB004A5
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 77 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFE57BFB820CBBB6B49C
Prov. Bengkulu,Kab. Bengkulu Tengah,Kec. Taba Penanjung,SD NEGERI 83 BENGKULU TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A6B7A8DE6CDB8623C7C
