provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Batanghari Leko,SD N BUKIT SELABU,10605287,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/060E3C12FAABC7971475
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Batanghari Leko,SD N SUNGAI NAPAL,10605406,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8BC95EC0BFFF65818E7
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Batanghari Leko,SD N TANAH ABANG TUA,10605428,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C34BECFF5D69D195F2D
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Batanghari Leko,SDN 1 TANAH ABANG,10605136,SD,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7F57468B5605695AED8
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Batanghari Leko,SDN 2 TANAH ABANG,10605204,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/719D9418E7929F0C094E
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Batanghari Leko,SDN ASAMPIAT,10605269,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F38ABF82F9C6A31149D
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Batanghari Leko,SDN BUKIT PANGKUASAN,10605285,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19D077170B6FB8F87FF9
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Batanghari Leko,SDN BUKIT SEJAHTERA,10605286,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BCE0AD3D35FE67A586D
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Batanghari Leko,SDN DAYUNG,10648192,SD,Negeri,21 Aug 2019 14:43:04,1,281,10,16,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B2407311626F5592345
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Batanghari Leko,SDN LUBUK BINTIALO,10605321,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEFD69AD02557382A2D2
