provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SD N 1 LETANG,10605104,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09B9D0C8F40E1E08A1D2
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SD N 2 LETANG,10605176,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08F8B719F02F8CF4441E
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SD N 4 BABAT BANYUASIN,10605244,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2E4D17918E802798247
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SD NEGERI 2 SUPAT,10608948,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53084C9B20E09C511480
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 BABAT BANYUASIN,10605075,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E9ADDAD4FFEF8B42043
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 GAJAH MATI,10610353,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1213B8F7FB5116E91139
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 LANGKAP,10605103,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6653B9EE6DECBACD3B71
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 SUKAMAJU,10605396,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE4EC997695EF39620CA
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 SUPAT,10608958,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A59ED859CBBBDF08C05
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 1 TANJUNG KERANG,10605138,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10AB6FE3EA6C586FC6AE
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 BABAT BANYUASIN,10605148,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A41A17C697833D24C7D5
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 GAJAH MATI,10605162,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D850D3338E8DA2C11D78
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 LANGKAP,10605175,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6838169BA4AD4494E57
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 RAMBA JAYA ,10648832,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1323814571419A2144C4
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 SUKAMAJU,10648124,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6C4F3A65A9A14264952
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 2 TANJUNG KERANG,10605207,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72047F5B4A6AF2DCC8C1
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 BABAT BANYUASIN,10605214,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6BBDE689AF686674162
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 GAJAH MATI,10605218,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B67820FF271B810901C
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 LANGKAP,10605225,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E47493C33AB08888BB91
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 SUKAMAJU,69987029,SD,Negeri,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C9E5D7328C476136EBA
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 SUPAT,10605236,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38ECF3146C5F8374F5FA
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 3 TANJUNG KERANG,10605237,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56EA3EE011F93E871DB6
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 4 GAJAH MATI,69786630,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F9C03BEBEC39A6DFC25
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 4 SUPAT,10605253,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BEE7521FE5B055523F9
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 4 TANJUNG KERANG,10605254,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1A9439C92A74B07C0F7
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 5 BABAT BANYUASIN,10605256,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41E6E6132B6EA2556C26
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN 6 BABAT BANYUASIN,10605260,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FB1897DB9CBE464AB7E
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN BANDAR TENGGULANG,10605273,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/331A2A6CD1B1A4FC94D7
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN BEDENG GENTENG SUPAT,10605275,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05AA7BAF7F80422AA0A5
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN JANTIBUN,10605295,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2C116DEB421445FEAA4
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN KM 108,10605319,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FA912202D4F7DA04FE7
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN RAMBA,10605367,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52F162C9FF8932BBE301
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN SUMBER JAYA,10605399,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFA60A0508BDB686AFBF
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN TENGGULANG BARU,10605436,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9F4A6DD3088CEBCC063
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SDN TENGGULANG JAYA,10605437,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9A12602322E7B7D8119
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMP NEGERI 6 BABAT SUPAT SATU ATAP,10648148,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44E030FB24385BECC6D0
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMP NEGERI 7 BABAT SUPAT,10648840,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/108B920DB7064DBEB5D1
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMPN 1 BABAT SUPAT,10600196,SMP,Negeri,23 Aug 2019 00:16:44,5,232,9,23,6,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E369B2A6DFB5B6E7987
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMPN 2 BABAT SUPAT,10600209,SMP,Negeri,-,0,0,0,0,0,20,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CF8C749F1C4ABB0B2F8
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMPN 3 BABAT SUPAT,10600206,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C58D6B9DB59AFBEA639
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMPN 4 BABAT SUPAT,10609925,SMP,Negeri,23 Aug 2019 09:19:16,2,78,3,9,3,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA0FC1D5AADBFCD29663
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMPN 5 BABAT SUPAT,10646562,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAE9FC89DDB417EAF3DF
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMPN 8 BABAT SUPAT,69786649,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAE656EAEB749E992AEB
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMP BINA BANGSA,10605492,SMP,Swasta,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA433EB830C9D6FF7BD9
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMP HIDAYATUT THULLAB,10605498,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DFE203F2B916EBF085B
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMP PGRI SUPAT,10605539,SMP,Swasta,-,0,0,0,0,0,3,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C111DA5D3B3B30B8DD84
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMAN 1 BABAT SUPAT,10605595,SMA,Negeri,23 Aug 2019 10:20:36,0,0,0,0,0,16,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA72E8ED5A212ED57973
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMAN 2 BABAT SUPAT,69851411,SMA,Negeri,-,0,0,0,0,0,12,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1837C77A60ED454FE7A
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMAS BINA BANGSA PP AL FALAH,10605575,SMA,Swasta,-,0,0,0,0,0,8,10,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EED2224287DCBC63C8D
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMKN 1 BABAT SUPAT,10646248,SMK,Negeri,-,0,0,0,0,0,17,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD720871138FC659D1C9
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMK BINA BANGSA,69954023,SMK,Swasta,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FC8D3699110678512E2
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMK DARUSSALAM BABAT SUPAT,69961723,SMK,Swasta,-,0,0,0,0,0,6,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E6FC4DD9956C8630CB7
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Babat Supat,SMK PGRI KAMPUNG SAWIT II,69970706,SMK,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEBC22EDA64B30ABFF44
