provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SD N AIR PUTIH ILIR,10605268,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10752CAABC36DDCC53C8
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 AIR PUTIH ULU,10605073,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9670F8211047A697B357
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 BANGUN HARJA,10605077,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFE3511D576BDD045211
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 BUKIT INDAH,10605082,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BF27A17C72531ED35CB
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 SIDO RAHAYU,10605128,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9281EE4422828455EBC4
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 SUKA MAJU,10605132,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C850AD382650AC960A9A
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 1 TANJUNG KEPUTRAN,10605137,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE2A3BD2974D28DA3672
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 AIR PUTIH ULU,10605146,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84226A1BFB75C5E56337
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 BANGUN HARJA,10605150,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5C3800DD24E14FEF3CC
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 BUKIT INDAH,10605155,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD53792115E94AE84622
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 SIDO RAHAYU,10605196,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB2951E2D35AD011678B
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 SUKAMAJU,10605199,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/410155D38E9AD0555761
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN 2 TANJUNG KEPUTRAN,10605206,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6AF99DD441885A0891C
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN CINTA KARYA,10605291,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75D8DDF9343CCEE55002
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN SIALANG AGUNG,10605378,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E196BACF2FA88DFC68EA
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN SIDO MUKTI,10605379,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F7072ACE721CFF74FC9
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN SUKADAMAI,10606496,SD,Negeri,-,0,0,0,0,0,10,0,4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6CDB9420CA431264B01
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN SUKAJAYA,10608962,SD,Negeri,-,0,0,0,0,0,9,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA53D7FE4CC81910591E
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN SUKAMAKMUR,10605397,SD,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DE7B13220FB436BC0BD
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SDN WARGA MULYA,10605439,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C38D1519801B68973D2
Prov. Sumatera Selatan,Kab. Musi Banyuasin,Kec. Plakat Tinggi,SMP NEGERI 3 PLAKAT TINGGI,10646196,SMP,Negeri,-,0,0,0,0,0,3,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF7D240BB6D870938B17
