provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD INPRES 12/79 BATULAPPA,40310449,SD,Negeri,-,1,94,6,8,4,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A084B19E20886D59853F
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD INPRES 12/79 PATIONGI,40310471,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACA281FCC15B59CC42A1
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD INPRES 3/77 MASAGO,40310490,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EE81117FE0ABD8885CB
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD INPRES 3/77 MASSILA,40310492,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/173F7A0159667A968B30
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD INPRES 3/77 PACCING,40310493,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BEADEBDB25F7DFF77A8
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD INPRES 3/77 PATIMPENG,40310495,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F20E17F1251EA11FF4D
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD INPRES 4/82 BULU ULAWENG,40310504,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E26B9BB3D95A3ABB7179
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD INPRES 5/81 PATIONGI,40310395,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4A4C046D7508DB6C83C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD INPRES 6/80 LATELLANG,40310549,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57393D3E614A07AF8CFD
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD NEGERI 252 MASSILA,40310618,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C42CF0DC73C578E289AE
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD NEGERI 260 MASAGO,40310620,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76EDEFBB215D69A335DC
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD NO 251 PACCING,40310617,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/352AA153AC7888EF34C6
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SD NO 259 PATIMPENG,40310619,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A1188179C13BFC944BE
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SMP NEGERI 1 PATIMPENG,40316455,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AACE1512FDE6F654E624
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SMP NEGERI 2 SALOMEKKO,40302605,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73D0DA24F44348DF1BF8
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SMP NEGERI 2 TONRA,40302608,SMP,Negeri,21 Aug 2019 12:33:33,3,111,5,11,5,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F071FAA7F81319A23FA6
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SMPN SATAP 2 PATIMPENG,40316457,SMP,Negeri,-,0,0,0,0,0,5,1,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E446E95469A3CAC544D
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SMAN 19 BONE,40310710,SMA,Negeri,-,0,0,0,0,0,15,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05F59E31061BF962861D
Prov. Sulawesi Selatan,Kab. Bone,Kec. Patimpeng,SMKS TRI DHARMA MASSILA,69769414,SMK,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23A4F4D77D661BFF2AD1
