provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 12/79 BIRU I,40302934,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D42F6F42F272A730672A
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 12/79 BIRU II,40302955,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4870FC682CD6232012C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 12/79 PAPPOLO,40302945,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EE06C5DDF2FE36BFC6C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 12/79 TA,40303001,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BC6B5E42E6DB02E33F6
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 12/79 WATAMPONE,40303011,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83ACBC3F4F58A68DCDAD
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 3/77 BUKAKA,40302993,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/564F0645BFBB309BAB68
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 3/77 MANURUNGE,40302982,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8280E2B7D2DE392A3181
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 3/77 WALANNAE,40302874,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC83C571C457641EF67C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 4/82 BIRU,40302879,SD,Negeri,23 Aug 2019 16:44:57,5,146,8,12,4,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEE56EA14D6A279D2EE5
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 6/75 BIRU,40302914,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/685183287A315A620036
Prov. Sulawesi Selatan,Kab. Bone,Kec. Tanete Riattang,SD INPRES 6/75 BUKAKA,40310536,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C310250B198DA722061C
