provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 BEJOD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/662E756E809B795CB81B
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 CIKEUSIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB19E86E2E9AFCF4F3C2
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 CILANGKAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC500BD2D30F187A71AA
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 CIPEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91461FD2990B9B5AE779
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 CIPEUCANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA1CCAF0D3FE3A3CBB5A
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 CISARAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/811B0D5FF93C39737A68
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 KARANG PAMIDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B330613ABAB14F50C8AE
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 KATAPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/655B4613DB9293F5F6BD
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 MUARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA2F489714D6FED7AA45
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 PARUNGPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/380F78F845016FBA9384
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 PARUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6D47F2F3193A7DB716F
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 SUKATANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2283F8850523587C05C8
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 1 WANASALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6ADBE8A52B2E4B9EA147
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 2 BEJOD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/156415A4C88996ABEAFE
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 2 CIPEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B737BF1BECA98D6A0BD
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 2 KATAPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F96DA2F10342D609AAF6
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 2 MUARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4ACE9B90F767C9EA59F
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 2 PARUNGPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/067A9A502F19607FE3A4
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 2 PARUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1BC10B3467F03BFF7E5
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 2 SUKATANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2511B9DFE646F1CBDD21
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 2 WANASALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E4AFED658576AB0D64D
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 3 BEJOD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29DC99633EF0FDAC3044
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 3 CIPEDANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32291B144EEC9D33CBB9
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 3 MUARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7793C7F5662E34C49CA
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 3 PARUNGPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/982B03116E86102F9E11
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDN 3 WANASALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88FD0432353130440C26
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SD SUBULUS SALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4FAE40C8624388E8E44
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDIT FATHI QALBI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5795165EBD9DD317D420
Prov. Banten,Kab. Lebak,Kec. Wanasalam,SDIT Generasi Cendekia,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B29AEE2387D6C687A685
