provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 AWEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5647CF2FA5E5388E3E45
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 CIKATAPIS ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB136ADC8800DD8AA9DC
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 CILANGKAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC711D3E71732753F705
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 KALANGANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D3B1FB449F11ECF3C71
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 PASIRKUPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D21B27CB1F408B6D6D1A
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 SANGIANGTANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D39E98A7E79217E01F8C
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 1 SUKAMEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECF9AEF4C169C9BB1501
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 AWEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24EB84C766CD0E521EFB
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 CILANGKAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0495432E7C05E5F5BBAB
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 KALANGANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/535E4CD97FA6D1203593
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 PASIRKUPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86AF9DEAC3C4310B62D0
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 SANGIANGTANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F849E22FC2F76E33588
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 2 SUKAMEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D2729289F1BF1169BC2
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 3 AWEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A783CE202142AB9A01B
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 3 SANGIANGTANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/373DCD898CA57C572805
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 3 SUKAMEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31AF341A5FA3430E076B
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SDN 4 SUKAMEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98FEFD63BEC5B04FCF1A
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SD ISLAM TAWASALNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C3BCCFCECAB02374349
Prov. Banten,Kab. Lebak,Kec. Kalanganyar,SD TERPADU ALQUDWAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FD26C79B6BB985F7AA9
