provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 BANJARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3F2F7E91B1E5B88C352
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 CIKAREO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46BEF79C6D0FF0AFD9A2
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 CILELES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3560D10F7AD51FA63CB0
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 CIPADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08F5DBA010566A4AFF17
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 DAROYON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D08FDF0D8F8400FB783
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 GUMURUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4453282F22656B16954A
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 KUJANGSARI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/739CFCC84F3ACC42F824
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 MARGAMULYA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B30228B7CE2BA457621
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 MEKARJAYA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07CC38874695AB9B2EFA
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 PARUNGKUJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F017A03151D095CAFFB
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 PASINDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6185F2540B9F82FD7ACD
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 1 PRABUGANTUNGAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37267964298C6AD69355
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 BANJARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A822A5EEE1E6A5F2D52A
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 CIKAREO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04AD050DADC4123CEFEA
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 CILELES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F7F74C3BC5D897769F4
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 CIPADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E63DDC7DB3DBAEF2AE0
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 DAROYON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97FB12980EC23CE9A3E9
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 GUMURUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F47439238DF509D30BBE
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 MARGAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99013EFBF833273412DA
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 MEKARJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B71EC5B0A81781CF4792
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 PARUNGKUJANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42943F78A52EAD9B5D7F
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 PASINDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3FA0EF620C9783D8C1F
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 2 PRABUGANTUNGAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F35D72CD53CC44C41A0
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 3 BANJARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/418D01C66D345241C57A
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 3 CIKAREO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9F6259CD76EF12FE930
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 3 GUMURUH ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/417DABDD3A321CC68212
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 3 PARUNGKUJANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6098DB6FC4952AF3A132
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 3 PASINDANGAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/595AEB6A1F390445CCEE
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 4 BANJARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50BBAC40F9689BBA0659
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 4 CIKAREO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A94F7350915838A3C9F9
Prov. Banten,Kab. Lebak,Kec. Cileles,SDN 5 BANJARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0537ECB1D684619BD9C3
