provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Pakpak Bharat,Kec. Pergeteng-geteng Sengkut,SD NEGERI 030414 KECUPAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57817F6F148B1F74A1DD
Prov. Sumatera Utara,Kab. Pakpak Bharat,Kec. Pergeteng-geteng Sengkut,SD NEGERI 030425 SIMERPARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/471B3EAE4E7650FB799F
Prov. Sumatera Utara,Kab. Pakpak Bharat,Kec. Pergeteng-geteng Sengkut,SD NEGERI 037997 SIGALANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08CF8A5191BA368AB8ED
Prov. Sumatera Utara,Kab. Pakpak Bharat,Kec. Pergeteng-geteng Sengkut,SD NEGERI NO 030422 AORNAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7155375BC053B0280743
Prov. Sumatera Utara,Kab. Pakpak Bharat,Kec. Pergeteng-geteng Sengkut,SD NEGERI PEASERPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F75AF489AE228E9EC54
