provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SD N LADANG BISIK,10103990,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97EC1BFD784658C9BEBF
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SD N LAPAHAN BUAYA,10103986,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6378A644FCC067AAC0CA
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SD N SAMAR DUA,10104158,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98DD4CA8322E8D5B4834
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SD N SKPD SP II LENTONG,10107728,SD,Negeri,22 Aug 2019 02:45:43,1,200,9,11,1,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDE5204F9A3D7AB32FAF
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SD N SP III LAE LONGKIP,10107729,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00FCDDD8851D44894F8E
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SD NEGERI BUTAR,10104178,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A8442FE9244AD95E88C
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SD NEGERI LENTONG,10104141,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78109D52E6D058358C4D
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SD NEGERI LENTONG BARU,10103985,SD,Negeri,23 Aug 2019 11:25:19,4,210,8,11,3,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1621E9CE3FDAB895546C
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SD NEGERI UPT XIX SILAKAR UDANG,10107745,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D184C0A9F5E12630FEAD
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SDN Muara Pea,10107715,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BFD8CD69604227F2B7B
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SMP NEGERI 1 KUTA BAHARU,10104064,SMP,Negeri,20 Aug 2019 18:43:41,1,55,3,15,2,8,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE0BD633406D4F46D30B
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SMPN Satap 2 Kuta Baharu,10113074,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9B1EE10E4888C532B0E
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SMPN SP III LAE LONGKIP,69957099,SMP,Negeri,-,0,0,0,0,0,4,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCB72D028DFDB5D827BF
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SMPS Islam Terpadu AL-HAFIDZ RIZQULLAH,69903749,SMP,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F7A3825DCE710E41001
Prov. Aceh,Kab. Aceh Singkil,Kec. Kuta Baharu,SMK NEGERI 1 KUTA BAHARU,69864640,SMK,Negeri,-,0,0,0,2,0,6,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A82B1FB0986F8ADE021D
