provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SD N BISKANG,10104026,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0F2E6729F77E318A5AD
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SD N NAPAGALUH,10104151,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B017BB236F68D708FAA8
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SD NEGERI LAE BALNO,10104145,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94DBB2C6DB810CA73DF1
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SD NEGERI SITUBAN MAKMUR,10104152,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BEB896F30975A2D63D3
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SD NEGERI SITUBUH TUBUH,10104001,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D5EC7FCFE7421D6D3EF
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SD TRANS LAE BALNO,10108179,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1D1EEC9C0A05C77C281
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SDN 2 BISKANG,69864639,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02C81F895E2E7BEC4739
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SDN SIKORAN,69864638,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B1133F1B043A2CE4C21
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SD S DELIMA MAKMUR,10107700,SD,Swasta,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45063ABD465D2EFA0F5C
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SMP NEGERI 1 DANAU PARIS,10104066,SMP,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4A4DB3A991F26B5309C
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SMPN Satap Delima Makmur,10111445,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E827983455F3324F3B7A
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SMP SWASTA AL ANSHAR LAE BALNO,10108195,SMP,Swasta,22 Aug 2019 14:27:10,1,22,2,5,1,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75046EA8D656CE86DA81
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SMPS Safinatussalamah,10113075,SMP,Swasta,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C93117EFE2C3AD62E62D
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SMAN 1 DANAU PARIS,10104046,SMA,Negeri,22 Aug 2019 23:49:16,2,220,8,16,5,11,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF3D5BE5C01ACA5476D6
Prov. Aceh,Kab. Aceh Singkil,Kec. Danau Paris,SMAS SAFINATUSSALAMAH,69762597,SMA,Swasta,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F3D1418AB7B358D4126
