provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 001 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCBA1E14335868688138
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 002 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB478A9CAFA05D4883F7
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 003 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60381C186E422A5AF90A
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 004 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75CC092087C1D97F2082
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 005 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFB61C6B890271B90A70
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 006 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B26C35A5A8679D022D8
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 007 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED5FB139E0416E3723C6
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 008 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B14D3031E2A8899F2A6
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 009 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9006FBDB491DEC1029D9
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 010 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBA4A0E055BF9F20C271
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 011 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65A85E9651A2336EF286
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 012 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D53A6D4758C0A42265F3
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD NEGERI 013 MALINAU UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D81FD91DED955003293
Prov. Kalimantan Utara,Kab. Malinau,Kec. Malinau Utara,SD IT INSAN UTAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EE03A45159936D94AF8
