provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wewaria,SD INPRES DETUETE,50305655,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E92FFF2670C9781F838C
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wewaria,SD INPRES EKOLEA,50302746,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07658BD0CC19B0E6D23A
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wewaria,SD INPRES EKOTARU,50305710,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A34A25C7BEE3A9DD5C6
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wewaria,SD INPRES KELITEMBU,50302694,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A958870C6DC6B22B86D
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wewaria,SD INPRES MAUTENDA,50302680,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/290DD22C1BF25A705605
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wewaria,SD INPRES NIOSANGGO,50302704,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/091962D514BDE226BE39
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wewaria,SD INPRES RAAWEKA,50302805,SD,Negeri,-,0,0,0,0,0,6,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71C13F58CC9B51C3CCEB
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wewaria,SD INPRES WAKA,50302830,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7952B3B0C83CE3E44196
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wewaria,SD INPRES WELAMOSA,50305656,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFAEB1AF3D309C104D74
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wewaria,SD INPRES WEWARIA,50302835,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D64E85BE17B827A6A0D9
