provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD INPRES BELANGGO,50305697,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF648D80637A0BFCD748
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD INPRES JOPU 4,50305680,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AD1E6D598A978E61A38
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD INPRES JOPU 5,50302716,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A13AA062B725CAC14EB
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD INPRES MBULILOO,50302696,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0FF1EF2791472C1DD0F
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD INPRES NUATU,50302699,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E4605B754CC126505AF
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD INPRES WATUBEWA,50302832,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F07BEB0DAD69F3533619
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD INPRES WOLOOJA 1,50305681,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98949D6A5D32084D4650
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD INPRES WOLOOJA 3,50302822,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AB45927160A0BF9A795
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD INPRES WOLOWARU 5,50302796,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F91DC30D07F23F8311B
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD NEGERI MOLETEBOSAMA,50302639,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3627FE06E1C13D6BD3A4
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD NEGERI WOLOHEPO,50305682,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11755B4C4A5229F7D302
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD NEGERI WOLOWARU 3,50302673,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/186934A831561906058A
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD NEGERI WOLOWARU 4,50302825,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/011AAB5B502A8E4235B6
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD KATOLIK JOPU 1,50302791,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9196E9D8522AAF2E7D2D
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD KATOLIK JOPU 2,50305683,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C44A930879EE48B0851
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Wolowaru,SD KATOLIK JOPU 3,50305684,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FB6F714243039BDCD8A
