provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163080,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EA51C9957792B6A7AF4
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163081,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/803A9189EA1B9BE8B698
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163083,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5F35E29B3E95DFC3530
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163084,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7B73351239889CCB278
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163085,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E462036547C239D7FF87
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163086,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83014CAF33B0D3794468
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163088,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC4C2F0BBB291995F5C1
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163089,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/077CCF8056A2DA26F38C
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163092,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FBDA77C8968BF1D5401
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163095,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A479400DAAD660D5D1D
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163096,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76C4A7C593ABFB80B87B
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163098,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58ECCA760294834EC25E
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 163099,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A605119666CDF9AFB95B
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 164517,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39A9576DD9A6EAB09A48
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 164612,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B331E093924C336BA8D
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 165716,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4BBCCDA8F6300F80B95
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 166324,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F99200E4E9A0B21ABA2
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD NEGERI 168234,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F585A0AC4B20F236C9E
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD SWASTA BERSUDSIDI METHODIST 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56F620A952455FDF2893
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD SWASTA BUDI DHARMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9610676093CD308C2EA7
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD SWASTA F. TANDEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00ACB74FA91255C1C48B
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD SWASTA INTI NUSANTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5AE50E5B9A5351123EF
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD Swasta Ir.H.Djuanda,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A988013BAE529E0C824
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD SWASTA KATOLIK ASSISI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7608AC86BA6956BE5F4D
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD SWASTA KHARISMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69E6734D0ADC4569048E
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD SWASTA OSTROM METHODIST,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47FA8F2130093E5A3421
Prov. Sumatera Utara,Kota Tebing Tinggi,Kec. Tebing Tinggi Kota,SD SWASTA TAMANSISWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64E7D98A67DA94A47BAA
