provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD NEGERI 105 DURIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E5A296A851F1ABAFC7C
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD NEGERI 106 PANGANDARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5820C96EF38BE99B1FA3
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD NEGERI 107 PASANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DC895088AC0A5F353A2
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD NEGERI 112 INPRES SADIPE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1451C4B18E188B035C24
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD NEGERI 113 INPRES TIROMANDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4BC0FCDFB6B121E6442
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD NEGERI 118 SANTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B005D4DEFB52FBFCDA4
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD Negeri 244 Inpres Bera,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DE615EA448ABBEDCAF0
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD NEGERI 245 INPRES RANTESADIPE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7048AE3AF9B0A7490B0D
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD NEGERI 361 SURRUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FA1D808887C7FC5EF63
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD NEGERI 362 TONDOKLEMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A613F7E129FA23FE3002
Prov. Sulawesi Selatan,Kab. Tana Toraja,Kec. Makale Selatan,SD NEGERI NO 104 BONTONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FF2285B52D8E50DCBDB
