provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 1 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3646A1BB97CC34F07AE1
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 10 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAE4F13FA308903FA912
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 11 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EA0A72B270CB2615942
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 12 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FF8317E57A1E6B5D14E
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 13 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F32C6BFE85D3C196CBB
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 14 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F606C1F87A07E6EA6494
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 15 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB7D513ADE22DE2263F6
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 16 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9D195711F432F2BB863
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 17 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A607FAB31958CFDA9D98
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 18 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6788CFC51DFC339DCC10
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 19 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26F248C6EFEAC203C957
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 2 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C047B0836EE23305B990
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 20 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83B6EB4A1142CD7160E6
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 21 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16BE0DE623212C781106
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 22 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00F6AB2B5F83875A46D2
Prov. Lampung,Kab. Pesawaran,Kec. Gedung Tataan,SDN 23 GEDONG TATAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29865D9F9BB0DACDAB88
