provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua Barat,Kab. Maybrat,Kec. Aitinyo,SD INPRES 112 KAMBUS KATO,60401649,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/433E501356CEB43D429B
Prov. Papua Barat,Kab. Maybrat,Kec. Aitinyo,SD INPRES 12 KAMBUFATEM,60401651,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC99AD717B08EDACACEF
Prov. Papua Barat,Kab. Maybrat,Kec. Aitinyo,SD INPRES 30 AITINYO,60401665,SD,Negeri,-,0,0,0,0,0,12,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B321A49ACC4B7E5A12A0
Prov. Papua Barat,Kab. Maybrat,Kec. Aitinyo,SD INPRES PERSIAPAN AITINYO,60403814,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/898B71F83D6CC6812AB6
Prov. Papua Barat,Kab. Maybrat,Kec. Aitinyo,SD YPK AITINYO,69965216,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BC1722AD06C989E26DD
Prov. Papua Barat,Kab. Maybrat,Kec. Aitinyo,SD YPK ALFA YAKSORO,60401735,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBE075D457294B36E3F2
Prov. Papua Barat,Kab. Maybrat,Kec. Aitinyo,SD YPK KAMRO,60401705,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0FDAEE1BEC94BE39702
Prov. Papua Barat,Kab. Maybrat,Kec. Aitinyo,SMP NEGERI 1 AITINYO,60401761,SMP,Negeri,-,0,0,0,0,0,6,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DB6255137BD23580AD3
Prov. Papua Barat,Kab. Maybrat,Kec. Aitinyo,SMA NEGERI 1 AITINYO,60402072,SMA,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A261451F2F3E6A1A1AC7
Prov. Papua Barat,Kab. Maybrat,Kec. Aitinyo,SMA NEGERI 2 AITINYO BARAT,69980782,SMA,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9CDA22E85F52BDC6B98
