provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SD NEGERI 1 JAGARAGA,50200740,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFDE9CAE23C941AAC7A7
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SD NEGERI 1 KURIPAN,50200737,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0810F0262A734AAA8B53
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SD NEGERI 1 KURIPAN UTARA,50200735,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91A44853B312889C171B
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SD NEGERI 2 JAGARAGA,50200223,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83A1D032AB5322F122FA
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SD NEGERI 2 KURIPAN UTARA,50200293,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C784FECA42989F136E53
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SD NEGERI 3 JAGARAGA,50200132,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F42A28374683C65559A
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SD NEGERI 3 KURIPAN UTARA,50200196,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E676CCF600261B5DF7C
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SD NEGERI 4 JAGARAGA,50200445,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8575246CA03272BCC719
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SD NEGERI 4 KURIPAN UTARA,50200460,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CEAD57290DEBBF4AFA9
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 1 GIRI SASAK,50200736,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74148D4BB440A30080F8
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 1 KURIPAN SELATAN,50200294,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B3C2C1F1D77551B9B14
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 1 KURIPAN TIMUR,50200160,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DF6B44849FFF106D8EF
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 2 GIRI SASAK,50200209,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/816D47D0BBB487EEC9CB
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 2 KURIPAN,50200295,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBF12D9B1D6B8C129BC6
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 2 KURIPAN SELATAN,50200461,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6153D5AE81AD9597F000
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 2 KURIPAN TIMUR,50200342,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80E96E1BA09865D69CB6
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 3 GIRI SASAK,69787718,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C38BBC6B7376C4169B2
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 3 KURIPAN,50200462,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51477DB69B4F364B44C8
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 4 KURIPAN,50200493,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62DE82D061A7B9200082
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDN 5 KURIPAN,50200485,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/048254D878D72A80A3DA
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SDI YAUMUL HASANAH,69942628,SD,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAAA384BB9CC89C2E28E
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SD-SMP NEGERI SATU ATAP 1 KURIPAN,69787719,SMP,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/988DF8ABAAE2339D7A53
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SMP NEGERI 1 KURIPAN,50200323,SMP,Negeri,-,0,0,0,0,0,20,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B39017D6811BA57A202
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SMP NEGERI 2 KURIPAN,50205383,SMP,Negeri,-,0,0,0,0,0,17,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0901B9FFF81BBCD9573E
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SMP NEGERI 3 KURIPAN,50200390,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF459C40209EB219B5FA
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SMP NEGERI 4 KURIPAN,60724645,SMP,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A61D546AC55BCFEAF0B
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SMP Islam Nurul Madinah,50220773,SMP,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5103DD5B1C99D37D271
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SMAN 1 KURIPAN,50200383,SMA,Negeri,-,0,0,0,0,0,21,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A922A250DB7B30E57496
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SMKN 1 KURIPAN,50200374,SMK,Negeri,-,0,0,0,0,0,24,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/755813EE46EDB935A7DC
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SMKN 2 KURIPAN,50200403,SMK,Negeri,-,0,0,0,0,0,38,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F608406D49E79F6A8EFF
Prov. Nusa Tenggara Barat,Kab. Lombok Barat,Kec. Kuripan,SMKS ISLAM NURUL MADINAH,69754723,SMK,Swasta,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19280B8D7B55C38E911E
