provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Cibatu,20225747,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92CE6F7ECF91D67D2CE0
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Cibunar,20225761,SD,Negeri,27 Aug 2019 07:40:14,1,66,6,6,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01CDFAFBEE6BF1305633
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Girimukti,20226037,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD4BE2D750E212A30FBE
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Karyamukti,20226168,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65754E958BC80B7A5F88
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Keresek,20226178,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD414180655002593964
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Kertajaya,20226193,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B89EA025A4EF1581EE0A
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Mekarsari,20226397,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE26A3E2B457F2E6CBC7
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Padasuka,20226488,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4686DEC18D4540566C91
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Sindangsuka,20226762,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9964ADFD9D71F75A426E
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Sukalilah,20226889,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7317E0D7FED8AF152DC0
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 1 Wanakerta,20227136,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1585313DDF04B330D315
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 2 Cibatu,20225748,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/770881041DBD439FF82B
Prov. Jawa Barat,Kab. Garut,Kec. Cibatu,SDN 2 Cibunar,20225764,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A5C9190C5DEBB947BF3
