provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Cigaronggong,20226175,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70846A3432F4C7F458FE
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Karyamukti,20226169,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/459077FC57F104840CE0
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Karyasari,20226177,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/560ECC58C42F85BB4833
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Maroko,20226332,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A714153591B910C9356E
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Mekarmukti,20226172,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DCD5DF5369A03EBE26F
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Mekarsari,20226391,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1578BDF0FAFE1484BA4
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Mekarwangi,20226334,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB6D4C94DA686B541ADA
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Najaten,20226711,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0DAA63CAE2EFFF9A1C8
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Sagara,20226650,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06CE8ED69F7777D691A1
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Sancang,20226679,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD70B7180095414730E8
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 1 Simpang,20226709,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48E60DF177D61B0DC753
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 2 Karyamukti,20226171,SD,Negeri,26 Aug 2019 23:06:02,1,259,8,7,3,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/058561AD3F2803BEF9CB
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 2 Mekarmukti,20226173,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9485C0EFEE9CA3B6322A
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 2 Mekarsari,20226401,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C7C2145D4E09803156D
Prov. Jawa Barat,Kab. Garut,Kec. Cibalong,SDN 2 Najaten,20226715,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CC069EF5B4AE0BEC594
