provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Cilawu,20208932,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A7D20FDDDAFB645F453
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Dangiang,20225993,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA98AFB9F05BE9C1130F
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Dawungsari,20208860,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74EBF671621DE2760776
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Dayeuhmanggung,20208856,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DF8E8F6051B2D251D41
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Desakolot,20226009,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E335F0B2DA5FB9648155
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Karyamekar,20226163,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF0D880DA15992B6721C
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Mangkurayat,20226294,SD,Negeri,-,0,0,0,0,0,6,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6006B805A7D21DF6251E
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Margalaksana,20208981,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5897A8F2607DA803F77C
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Mekarmukti,20226380,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1675DA74898E911328C5
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Mekarsari,20226392,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4E1DBEFE9EFD1E9B59D
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Ngamplang,20226437,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40F9C595162EA875EA9A
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Ngamplangsari,20226461,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD9216B40B549E81E60B
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Pasanggrahan,20226579,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F7526F610166EEC524C
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Sukahati,20226847,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C71158DDE11111106EC
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Sukamaju,20226898,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6241E73021D3FB21F00
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Sukamukti,20226934,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DC876372E5E9BCA3600
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Sukamurni,20226966,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1208ACAFC6A2AF9A33C
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 1 Sukatani,20227040,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3CB890D17467A87CFAA
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Cilawu,20208931,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/986B18510669ADC73640
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Dangiang,20225994,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79605348D22CC77584C5
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Dawungsari,20208859,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA9A07715ECBE1ED463D
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Dayeuhmanggung,20208855,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31D6D9FF78F2DB799538
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Desakolot,20226010,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2938705DFF52811FAA05
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Karyamekar,20226164,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54FA0FBC3959562F9038
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Mangkurayat,20226295,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDD974034683DED0CBBF
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Margalaksana,20208980,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0B99BB27F69717502F7
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Mekarmukti,20226383,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20D2EE8E76775AE7061B
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Mekarsari,20226403,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DE2F9417338DC5FDEDD
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Ngamplang,20226438,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DDBEF4CC6023468C4CA
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Ngamplangsari,20226462,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A840BB7152DA7D892374
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Pasanggrahan,20226582,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BDFCAE0561938A031D9
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Sukahati,20226848,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D7253463DBA598A1E1F
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Sukamaju,20226902,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5D009985397DE3B5A0C
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Sukamukti,20226939,SD,Negeri,27 Aug 2019 09:36:59,2,127,6,7,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24202524ABBD67407A2B
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Sukamurni,20226967,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8F6EA29F3AC8F8BF5EF
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 2 Sukatani,20227042,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/054DB480455BFFD54816
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Cilawu,20208930,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88F1EA64F67476914442
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Dangiang,20260735,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7D338B12EA8D4F56859
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Dawungsari,20208858,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/391BEF4C0A605ECE83D8
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Karyamekar,20226166,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/862C8BBD952B4B77849B
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Mangkurayat,20226296,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6DDF2F464D4A9672B95
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Margalaksana,20208979,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/442FE143CDAA90876BE4
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Mekarmukti,20226386,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DD262107939E3A472B1
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Mekarsari,20226409,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D33CD4B5DFC70AB7036A
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Ngamplang,20226439,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0047E33D3ECF28970A0
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Ngamplangsari,20226463,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DE76BC2110BD1AC6925
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Pasanggrahan,20226583,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1782BF0D71DE09E24C11
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Sukahati,20226849,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7431EC7D861180A4A279
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Sukamaju,20226903,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DACBAB1C76CF3EF8045D
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Sukamukti,20226941,SD,Negeri,26 Aug 2019 10:40:16,1,93,6,7,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5513FC0D89EC0F1E3FD6
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Sukamurni,20226968,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8200538CAC7A5EBF9338
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 3 Sukatani,20227043,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D88FE7EF3988B72FDD05
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Dawungsari,20208857,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FBA306000C07B0C8211
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Mangkurayat,20226297,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/621746D7897CF6890709
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Margalaksana,20208978,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A9379CCB988F65E8DDF
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Mekarsari,20226413,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EC0EDDBCB9BFBFD9F91
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Ngamplangsari,20226464,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3FB5F35DBF8E6179ADC
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Pasanggrahan,20226584,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9445F061E8C33A6D9BB
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Sukahati,20226850,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/969BFB410C85366FDC9C
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Sukamaju,20226906,SD,Negeri,22 Aug 2019 04:13:31,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B2472153FB5A2F4913E
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Sukamukti,20226946,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF0423FA4F4E98DE9B5A
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Sukamurni,20226969,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB0EF3AFC69BCD2C0A62
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 4 Sukatani,20227046,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87227121BE0BED2B9989
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 5 Mangkurayat,20226298,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/048B07652E68BBD123C3
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 5 Sukahati,20226851,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1E6B3FD023926BD88C2
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 5 Sukamaju,20226909,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30E2972BBB9008F1125C
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 6 Mangkurayat,20226299,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FD41A6C622BC6EB4574
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDN 7 Mangkurayat,20226300,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72EDB9AB6991FAB9828F
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SD BESTARI UTAMI,20271327,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A641520946BA37CD70B0
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SD IT LISANUL ARAB,69955357,SD,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/772EE979ABCEC308A46B
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SD IT NABHANI CILAWU,69894129,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60BB6F80EF0195BB0725
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDIT AN - NUR,69753575,SD,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1356BE1D213FEE2CC25
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SDS Al Mukhtaariyah,69964007,SD,Swasta,-,0,0,0,0,0,4,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E8498E9EFC31D08FC4C
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMPN 1 Cilawu,20209308,SMP,Negeri,-,0,0,0,1,0,41,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/500D5BAE3E1B7413F567
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMPN 2 Cilawu,20209216,SMP,Negeri,-,0,0,0,0,0,23,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0353E58DD0D6256839CB
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMPN 3 Cilawu,20209361,SMP,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A54B68C8FF1DDA1B8780
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMPN 4 Cilawu,20262021,SMP,Negeri,-,0,0,0,0,0,15,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1396D4ECA5175CBC5D1
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMPN 5 Cilawu,20262024,SMP,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCF8D9D847286B2F4B8B
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMP AL-FALAH MUHAMMADIYAH MANGKURAYAT,69932751,SMP,Swasta,03 Jul 2019 09:21:02,2,17,2,7,1,1,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E71382727D570186999
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMP MAARIF NU AL MUTTAQIEN,20272104,SMP,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1801FFD8E63793BF0BD2
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMP MUHAMMADIYAH CILAWU,20261962,SMP,Swasta,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4346ED202974ABD71846
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMP PASUNDAN CILAWU,20209262,SMP,Swasta,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBC39356E440EA925C7D
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMP PERSADA CILAWU,20276002,SMP,Swasta,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F8A8B6D6131258C12E5
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMP PLUS ASY - SYUHADA CILAWU,20270713,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EE62024EF7F3269888C
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMP SETIA BHAKTI,20261994,SMP,Swasta,-,0,0,0,0,0,15,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C2D2BBB2195BE03BE29
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMPS AL BAYYAN CILAWU,69865668,SMP,Swasta,-,0,0,0,0,0,3,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5081060136D32629417
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMAN 8 GARUT,20227464,SMA,Negeri,26 Aug 2019 15:04:59,1,569,18,53,28,29,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3106BE432513F11698DF
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMA PLUS AL-HIDAYAH CILAWU,20271843,SMA,Swasta,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2728EF78B8A92BDD6FDB
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMAS SETIA BHAKTI CILAWU,20227453,SMA,Swasta,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5292C24BDAD4EE59A00
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMKN 10 GARUT,20262128,SMK,Negeri,23 Aug 2019 16:42:39,1,1.133,33,59,24,52,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C847F69B9B09DBAB7AA
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMK AL-HIKMAH 2 GARUT,69899806,SMK,Swasta,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52629CEB820DB324F66A
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMK BAITTUL RAHMAT,69952583,SMK,Swasta,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A18A489FC8ED6F4241F
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMK KAMAL PERSADA CILAWU,69946880,SMK,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FFC9592770905B480E6
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMKS PLUS AL-HIDAYAH CILAWU,69971232,SMK,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85444A199D55B0438219
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMKS PLUS ASY SYUHADA,20270714,SMK,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35516F16291FA64C25DD
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMKS SENTOSA CILAWU,20276131,SMK,Swasta,26 Aug 2019 15:35:20,5,122,6,15,3,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76BF3B7EC7F6333AF995
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SMKS SETIA BHAKTI CILAWU,20209197,SMK,Swasta,-,0,0,0,0,0,16,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0810C7BAFAC50BFD9A89
Prov. Jawa Barat,Kab. Garut,Kec. Cilawu,SLB AL HASYEMI,69929696,SLB,Swasta,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF3EB8005D2A05EDF95D
