provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 1 Cikarang,20225847,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAA8C3E94DDA42D76033
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 1 Cisewu,20225959,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8FB54E7E0823E54BE8B
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 1 Girimukti,20226039,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2597BD56347F9A8E703A
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 1 Karangsewu,20225848,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACC30F77C69C378B2F98
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 1 Mekarsewu,20225961,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AED5BE8198980947D11
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 1 Nyalindung,20226465,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57199B56519140BBE9EB
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 1 Pamalayan,20226513,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6A62AB9F6535AFEEB95
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 1 Panggalih,20226516,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11F96DF91D15FF3865A7
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 1 Sukajaya,20226860,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC17E26DEEEBA787DBD1
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 2 Cikarang,20225849,SD,Negeri,27 Aug 2019 13:13:10,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C99DD911D10FC596344
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 2 Cisewu,20225960,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91D57AB81E20142C8DBE
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 2 Girimukti,20226040,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61DA84A6A4ECA84E5FFF
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 2 Karangsewu,20225852,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22377A2C8A0480D69890
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 2 Nyalindung,20226466,SD,Negeri,27 Aug 2019 05:55:59,3,119,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77C14BBA2C2654026116
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 2 Pamalayan,20226522,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9360C20B2F2D2F402182
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 2 Panggalih,20226519,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB36A8F5CE70D7680ABB
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 2 Sukajaya,20226864,SD,Negeri,25 Aug 2019 22:40:35,1,62,6,6,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E156BEF2EA6E0F67728B
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 3 Cikarang,20225850,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D349E755E512264898F
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 3 Cisewu,20225962,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FED38A1D81B79D928919
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 3 Girimukti,20226045,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F496BB6DBBB920C14BA
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 3 Nyalindung,20226467,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B9372CD7FD6ADD37AE9
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 3 Pamalayan,20226523,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FCE5E2376E599A90BC3
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 3 Panggalih,20226520,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61599BB3AD74DBD86DD8
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 3 Sukajaya,20226867,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8145AB96ABA63848902E
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 4 Cikarang,20225851,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/115CB9CD9DE8342C8F4C
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 4 Cisewu,20225963,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50DCE2F6C79805102B0B
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SDN 4 Sukajaya,20226870,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42EAEB3C1B1A3629A9FE
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMPN 1 Cisewu,20209307,SMP,Negeri,26 Aug 2019 14:05:22,2,269,10,21,7,29,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F58A7FA30F31297A34A
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMPN 2 Cisewu,20227426,SMP,Negeri,21 Aug 2019 20:15:57,2,206,9,13,5,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E33AC5879BDD82EFD542
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMPN 3 Cisewu,20262017,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E2A1D338A8DB95FDCE6
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMPN 4 Cisewu,69894949,SMP,Negeri,24 Aug 2019 12:06:22,2,69,3,7,2,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B569C1BC214032F84B5
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMPN Satu Atap 1 Cisewu,20268841,SMP,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B14BF840B6A105474299
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMPN Satu Atap 2 Cisewu,69725566,SMP,Negeri,27 Aug 2019 10:59:30,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE331FD496BC60119037
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMPN Satu Atap 3 Cisewu,69969737,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F348CE166CA770925C9D
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMP ISLAM TERPADU MEKARSEWU,69725570,SMP,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32D1A4639684E3762036
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMP IT PURNAMA CISEWU,69899601,SMP,Swasta,23 Aug 2019 07:46:40,2,34,3,6,2,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FFBC262B600E70B67F0
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMPS AL HAMAHSYAR CISEWU,69758992,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F38C38BEB9248C707277
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMPS IT BAITUL MAARIF CISEWU,69758991,SMP,Swasta,27 Aug 2019 20:51:17,3,52,2,7,1,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE0F94E7BAECABE8302F
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMAN 12 GARUT,20227465,SMA,Negeri,27 Aug 2019 22:41:02,8,385,14,30,14,24,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2514E3007F878D417F12
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMA BHAKTI PUTRA INDONESIA,69923901,SMA,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96DF94E2F0CB56B8D790
Prov. Jawa Barat,Kab. Garut,Kec. Cisewu,SMA IT MEKARSEWU,69859376,SMA,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/730333F0030A1A9B888D
