provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 1 Cigawir,20225798,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52AEBB9FA89777703E29
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 1 Cirapuhan,20225943,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE3FA45F42135F02E3A2
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 1 Mekarsari,20226393,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E70B7BE69E0932E47CC8
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 1 Pelitaasih,20226611,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C136322234BEE9D3D0E
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 1 Putrajawa,20226623,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30E54B159906690BA6F2
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 1 Samida,20226675,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA72D6F1559C4A6B283F
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 1 Selaawi,20226702,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C05C7125D74D146798E3
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 2 Cigawir,20225799,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C0280381AF6419EFCFC
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 2 Cirapuhan,20225944,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F06D54948B2FDF0455B
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 2 Mekarsari,20226402,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/958FBF8DFDF1202EC73F
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 2 Pelitaasih,20226612,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FF03106A20E68AB181C
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 2 Putrajawa,20226624,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EF1AC12B9EF10E06D6C
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 2 Samida,20226676,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B4CC2562E0211785DA
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 2 Selaawi,20226703,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC4246F4203AFE9A832C
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 3 Cigawir,20225800,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12D55C61BBCEB06FDC04
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 3 Cirapuhan,20225945,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B992C99ED7FA7E0C1F4D
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 3 Mekarsari,20226406,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/352237877B5959C1A44C
Prov. Jawa Barat,Kab. Garut,Kec. Selaawi,SDN 3 Pelitaasih,20226613,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C0F73DAD9E6BE331747
