provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173590 HITETANO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EDE4E0611E9368E5FB8
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173593 PARSOBURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF031BA2D3CDAD31544C
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173595 TORNAGODANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FD4516BFE825105466C
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173597 LUMBAN RAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33F9D8D0CC5A01E7259A
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173599 JANJI MAULI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEB18EB4CEA06CA8FEAC
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173607 LOBUHOLE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D2933A57745D6D5D2B4
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173608 PANGUJUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A16794E6027DF1B6CAC
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173612 LUMBAN PINASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92E74615937439F02184
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173614 LUMBAN BALIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/017C8F63D6BF6452ED76
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173615 LUMBAN PEA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D662201EE8E26DA913A
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173616 LUMBANRUHAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BEF059F502C51D51C76
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173617 LUMBAN GAOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26FFD1F93D7C5934461D
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173618 PAGAR BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA54DC619B9965E7EEAC
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173619 PANAMPARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A3B7874624505520CE1
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173628 SAROHA LUMBAN PINASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E07C7C1D005BBCFCD35
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 173630 PARSOBURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09C23BCCB42C645765DC
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 175819 LUMBAN RAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAEBFCFF82CEA44BE564
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 175820 BATU NABOLON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF8947780D62EA1F40E4
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 175822 MATIO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F948B108870A2D33845F
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 176376 LUMBAN LINTONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D03B61BC17F30CE256AA
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 177069 PARSOBURAN BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77C1B337FCD2779F9CF6
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 177070 GALUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE4683CA80AE731352C6
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 177940 HUTATONGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/387A8AC7E3AF5AC7714A
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 178063 LUMBANRUHAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8928C83D0FA3CC2FEF38
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD NEGERI 178302 PTP VIII PARSOBURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CC55B6284A78BF55FFB
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SEKOLAH DASAR NEGERI  AEK ULOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DF65889616FC1122293
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Habinsaran,SD SANTO PIUS PARSOBURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1886DF15EF1F0255E505
