provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 173663 SAMPUARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDD873561966F034013F
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 173675 LUMBAN NABOLON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05DDBDF96C7BC8330BB8
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 173676 SIHUBAKHUBAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DF12EE93285FB12C3A9
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 173677 JANJI MATOGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62C6300DAA0468529416
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 173678 JANJI MATOGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FB77282C1E1FBD4B80C
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 173679 SIBUNTUON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5680587EADBB77702E59
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 173680 MAROM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D653F2BD980F783E047F
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 173681 SIGAOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/724E1DF37C6ACA531487
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 173683 PARIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/454A5AEED584434BF724
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 175817 JANJI MATOGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E79DE8B2ABC49196F1E
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 176379 DOLOK NAGODANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BE0ECB7004C13F71DF9
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 177076 LUMBAN NABOLON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B0360DE17FD7DA33722
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD N 177679 PANAMEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DDB66EC69E956AA735A
Prov. Sumatera Utara,Kab. Toba Samosir,Kec. Uluan,SD Negeri 173682 SIREGAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C57E112287D7964C0AD6
