provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 1 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05DC921877C763AC98D0
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 10 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B689799C1CF69C02E2D
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 11 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/521404DC8CE7396E31B4
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 12 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34D88B570E9EC7BA3566
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 13 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC91567BF056FF25EE3F
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 14 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31B3DCDFEC384C29F549
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 15 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93C96D93FA7451A61803
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 16 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70CB0A9F87AA2BB0D519
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 17 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5E090435A084CE62364
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 18 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FA0617077918F1F20AB
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 19 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/848753D688668549BBA6
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 2 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/647674792DAB3EC279ED
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 3 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D508D8D8E1A359792DC9
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 4 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E847516BDCCA11BA454A
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 5 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08E3B5A8D0AD8BB4AE47
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 7 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/377989D9BBE7D4F52FDF
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SD NEGERI 9 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31F274E3EA9B57C9646B
Prov. Sulawesi Tengah,Kab. Buol,Kec. Momunu,SDN 20 MOMUNU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92255DB75D88DF2E1116
