provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 01,20219081,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17E25CC965B99492256F
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 02,20245316,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D938292E9C7446C3D4BF
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 03,20245317,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E62C676BEE7495CFB406
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 04,20245318,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6746C85C75CF275DCCA0
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 05,20245319,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13DE0221618CB992BA6B
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 06,20245320,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCC90C0C1842A1219E41
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARSARI 01,20245321,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C866938D3F55C164E3
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARSARI 02,20245322,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ABA037462AA0400DB4E
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARSARI 03,20246465,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6951FBAF17B93D196012
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARSARI 04,20245323,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63CF416018C51175D8EB
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG HARJA 01,20244800,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76DA60E6B18A1A445EB4
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG HARJA 02,20218266,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05D6A888DF898BCD77E4
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG HAUR 01,20245332,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4133FA0B309539F56568
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG HAUR 02,20244801,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBA6D36BC95A2B283167
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG JAYA 01,20245334,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CD4BFC889320ED8A455
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG JAYA 02,20245335,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/916BC21DFABCEF265A00
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG JAYA 03,20218261,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E20F1588E42788EFFBB
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG PATRI 01,20245336,SD,Negeri,21 Aug 2019 12:36:51,1,120,6,8,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96DB609DFCD2E7ABF161
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG PATRI 02,20245337,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE334B25DA2B752F3239
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG PATRI 03,20245338,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8118652098392B142A06
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG PATRI 04,20245339,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B780D05BFE40853A7F9
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG PATRI 05,20245340,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4708EFB0E1AA76529AA3
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG REJA 01,20245341,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6D8F83E41B49965313E
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG REJA 02,20218279,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6E4D32BCADDF9E6B07D
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG REJA 03,20245342,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64E94C705041C026AC81
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG REJA 04,20218565,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A582D836EF01118B9F7D
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG SEGAR 01,20245343,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C4FCB84E5C26AD7022A
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG SEGAR 02,20245344,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07C9075F2C6F7DB373B6
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG SEGAR 03,20245346,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B0BAB787016D02A1349
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG SEGAR 04,20245347,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/664A399BCCF0DA37B6F5
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANGHARJA 03,20218265,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB62737E545B8344623A
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KERTAJAYA 01,20245348,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03A02AE7C0223FA29918
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KERTAJAYA 02,20245349,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E938CDE67788E2B4C863
