provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKABUDI 01,20218510,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C8C8362CB530AD360EB
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKABUDI 02,20218523,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6E55DCEC6FF8B437461
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKADAYA 01,20218528,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCA67136F10EB1586419
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKADAYA 02,20218527,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F83F9D30A73E63C965A4
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKAKERTA 01,20218176,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92379A479BBECEFA87CE
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKAKERTA 02,20218493,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01C0EE2903737B299CDE
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKAKERTA 03,20218494,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/009F609CCFC2CAC25343
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKAMEKAR 01,20218158,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22CC9244C03159BD0BEC
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKAMEKAR 02,20218539,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93047716690E02FDB249
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKAMEKAR 03,20218522,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/051E9E54A4B10C98970C
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKARINGIN 01,20247241,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A0FDB93BBA4A24C2134
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKARINGIN 02,69971297,SD,Negeri,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7587B91671D4155CE204
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKATENANG 01,20218591,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/301989873D39B4153842
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKATENANG 02,20218514,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/850E516EBF2FE6BA0815
Prov. Jawa Barat,Kab. Bekasi,Kec. Sukawangi,SD NEGERI SUKATENANG 03,20218513,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA4DAD44C1E93B1FE5B2
